grf_right_y,grf_right_z,grf_left_y,grf_left_z
-0.0128507442611774,-0.577694677232999,0.00275609439496199,0.00465263407838863
-0.0133348682432534,-0.576604743837337,-0.00158136454477787,-0.00211386144824164
-0.0106114626144425,-0.568253347338408,0.00744056505874357,0.00777606933492594
-0.0341539446351637,-0.566800896066605,-0.00270909863874905,-0.0290058771935506
-0.0134559190701661,-0.572247390021929,-0.00739353519147941,0.0292887723031406
-0.0175108044694417,-0.563169371259226,-0.00583205634056929,-0.0305670263042989
-0.0233207682078016,-0.56873723334376,0.00266933862136396,0.018011658770437
-0.0232602427943453,-0.56873723334376,-0.00990925364469026,-0.0369867261435452
-0.0157557261303574,-0.561474976984747,0.0118647684017311,0.0285951809283726
-0.0240469938437029,-0.536540569105679,-0.0216203450265162,-0.0175547972996347
-0.02011315927134,-0.571642135887365,0.0155949255559343,0.0228702094989349
-0.0286466079640855,-0.557843452177367,-0.0184973986950463,-0.0269239660342059
-0.0196895607027203,-0.556754312037452,0.0301687584853632,0.0164505096596886
-0.0280413538295222,-0.571642135887365,-0.00904176981598757,-0.0161676145500986
-0.0227761188122693,-0.546829096137509,-0.00782727994841836,0.00985798049427062
-0.0204157863386216,-0.558812017443818,0.00778747444963164,-0.00783883287767934
-0.0133348682432534,-0.531335224897286,-0.0261313041431017,0.00725530728632966
-0.0187212334129937,-0.551912278960945,0.000500614836669228,-0.00593088807954699
-0.0106719880278988,-0.542955628327453,0.00414407306902645,0.00100957380829561
-0.0202342100982527,-0.547554925145537,-0.0076537797715727,0.00135636949567962
-0.0132743428297971,-0.54719161401365,0.0106501875713586,0.018011658770437
-0.020960435734154,-0.546344416876411,-0.0117309827608689,-0.0257096126108416
-0.0170871265752474,-0.534603438572778,0.0190649290928475,0.0351877100937906
-0.0196895607027203,-0.538234963380158,-0.0105164963044048,-0.0302202306169149
-0.0173292282290727,-0.534603438572778,0.0186311502248573,0.0199207406036099
-0.0218077915225426,-0.538113595250947,-0.00713329061138613,-0.0180755593482309
-0.0189632557412443,-0.528915001614779,0.0169829042299987,0.0181856251316493
-0.0336092952396314,-0.536297832847257,-0.0232685910213747,-0.0338644279220486
-0.0195079844623513,-0.526372616947314,0.0187179059984553,0.0287691472895849
-0.0255600498545366,-0.542834260198242,-0.0143334513025025,-0.0491313974122292
-0.0297359860807248,-0.539082160517397,0.00527178442229682,0.0110723339176349
-0.0210814865610666,-0.546344416876411,-0.00938876107339856,-0.0238005307776686
-0.0251968973737986,-0.542108431190214,0.00518502864869878,0.0131542450769796
-0.0191448319816133,-0.547796868148213,0.00128135994729949,-0.00263462349683799
-0.0446845733208189,-0.548402122282777,-0.00617905669426061,0.00638774955034929
-0.0248943496320916,-0.562685485253874,0.00345002688024219,0.00864249003586566
-0.0240469938437029,-0.563653257264578,-0.00774053554517073,-0.00315538554543427
-0.0234418190347143,-0.549249319420016,0.0105634317977606,0.0225222767765103
-0.0283439808968038,-0.572489333024605,-0.00990925364469026,-0.0241484635000932
-0.0338513968934567,-0.568010611079986,0.0109972106657507,0.0197467742423976
-0.0345170971159017,-0.604565422389221,-0.0121647275178078,-0.0428856639341952
-0.0298570369076375,-0.573457898291055,0.00978274353888233,0.0376175539755599
-0.0315515898332654,-0.57539423556821,-0.01285871685484,-0.0250160212360735
-0.0318542169005471,-0.547434350272072,0.00535854019589485,0.0390047367250959
-0.0358485768863664,-0.59113004981111,-0.0190178878552329,-0.0355984063589686
-0.0300990592358882,-0.588467090270181,0.0191515711629414,0.0381371789891156
-0.0441398445997119,-0.580478211647393,-0.0309892863540793,-0.0269239660342059
-0.0343355208755327,-0.600691954579165,0.0276530684580283,0.0308510584489295
-0.0459554483522525,-0.589919541541983,-0.0132057172085314,-0.0414973441496186
-0.036453751695355,-0.574788981433647,0.0165491253620086,0.0315446498236976
-0.0482552554124438,-0.596818486769109,-0.024049279280253,-0.0335164951996239
-0.0413559135574446,-0.571884078890042,0.011951410471825,0.0225222767765103
-0.0457739514374582,-0.575757546700097,-0.00774053554517073,-0.0213718239309399
-0.0454713243701765,-0.578904392246379,0.00197529243257969,-0.0250160212360735
-0.0495867351829085,-0.578662449243703,-0.00895501404238954,-0.0113090638216006
-0.0496472605963648,-0.576846686840013,0.00796098599682771,0.00777606933492594
-0.0501313845784408,-0.564985133662916,-0.00453082206975246,0.0266872361302402
-0.0532179426879898,-0.565469019668268,0.00475136348421268,0.00864249003586566
-0.059088431839806,-0.565348444794803,-0.0070465462081385,-0.00610485444075926
-0.0552151226808994,-0.561474976984747,0.000847603820010141,0.00465263407838863
-0.0525522424655448,-0.564621822531028,0.000327114659823569,-0.0114830301828129
-0.0585437824442737,-0.563532682391113,0.00587907483748305,-0.0333436658734522
-0.0525522424655448,-0.561838288116634,0.00770071867603361,-0.0182495257094433
-0.0623565661897239,-0.560627779847508,-0.00054037485405432,-0.00888035697487198
-0.0494656843559958,-0.555543803768325,0.00822125331762181,-0.0288330478673789
-0.077305153429818,-0.564621822531028,-0.0135527061918723,-0.0557250636126878
-0.0604199116102706,-0.555543803768325,6.68700797302847e-05,-0.0475702483014808
-0.0653220734723602,-0.552880844227396,-0.0265650830110919,-0.0971904574734094
-0.0706479132286441,-0.566800896066605,-0.00392357713596785,-0.117143148365916
-0.0655641751261855,-0.54235037419289,-0.0321169977073497,-0.171794737592515
-0.0612066626596283,-0.530488027760046,-0.00357658815262694,-0.184286204548582
-0.0694374842850922,-0.5038592256065,-0.030034972844501,-0.257502164883111
-0.0697401113523738,-0.530367452886581,0.00379704997463432,-0.261839953563013
-0.0706479132286441,-0.523347139530244,0.00648625154916521,-0.324299562413434
-0.0643537461826336,-0.505795562883655,0.0205395498370059,-0.319094215997552
-0.0673192534652699,-0.47565660405194,0.0183708829040632,-0.386238409215258
-0.058906855599437,-0.484734622814643,0.0274795569108323,-0.369409153579289
-0.0658062767800109,-0.486550385218333,0.00162838304169162,-0.424581504854483
-0.0609040355923466,-0.481708352141826,0.0396243418830203,-0.414865540432528
-0.0600567591295326,-0.457984452531885,0.0227950862470507,-0.45806604976521
-0.060964561005803,-0.444912391085662,0.0451762565792782,-0.441583589816625
-0.0597542113878256,-0.432808101650142,0.0321639138711098,-0.484437303461923
-0.0591489572532623,-0.411262482320032,0.0575814225757644,-0.477324012247909
-0.057212302673809,-0.394437527937217,0.0332049831542862,-0.516708631984326
-0.0566676532782767,-0.384270369034598,0.0531572192327769,-0.524862310260492
-0.059270008080175,-0.370350317195388,0.0372821634028815,-0.518443747456287
-0.0542467953911727,-0.348442179989137,0.0630465814984242,-0.487039976669864
-0.0578175568083723,-0.330406717337196,0.059663333735109,-0.4740277476652
-0.0535810951687277,-0.320239558434577,0.0639140255309004,-0.516534665623114
-0.057393878914178,-0.290100599602862,0.0701599864159426,-0.515667107887133
-0.0495262097694521,-0.291553050874665,0.0692924286799622,-0.525036276621705
-0.0481947299989875,-0.263229061190893,0.07458418975893,-0.466046898715205
-0.0569096756065274,-0.257540624232894,0.0788348815547215,-0.520177725893207
-0.0423242408471713,-0.235511118897432,0.0751913664706122,-0.511850081255828
-0.0472869281227172,-0.218928107517293,0.0842132847037833,-0.510635727832464
-0.0319751884018851,-0.205008055678083,0.0861217980194359,-0.528332541204414
-0.0421426646068023,-0.179347818790987,0.0817843504500465,-0.55921554994224
-0.0337908714800004,-0.162644232537384,0.0839530173829892,-0.569451139377751
-0.0538231968225531,-0.155502551051835,0.0698129633215504,-0.592353299165583
-0.0198711369430893,-0.127057986494599,0.0901989782680312,-0.568583581641771
-0.0337908714800004,-0.131173397307331,0.0694659402271583,-0.638681791894965
-0.0214446390418046,-0.107570072570855,0.0829120618033168,-0.598945828331001
-0.0273756536070772,-0.105270424161813,0.0719817439579972,-0.653247210765094
-0.0128507442611774,-0.0833622869555617,0.0837795058357931,-0.640580640412773
-0.0193264082219823,-0.084209484092801,0.0717214766372031,-0.673202175727682
-0.017571329882898,-0.0892926669162371,0.0706805210575307,-0.695067359558483
-0.00855375720807651,-0.0585485332755335,0.0709406746748208,-0.713112105652858
-0.0034094936921616,-0.0570960026781562,0.0653020042049649,-0.741560722368753
0.000117162705533778,-0.00106834930435975,0.0695526960007563,-0.733578736383718
-0.00159387407450603,-0.0555225005794409,0.0669502501998235,-0.800550100275253
-2.03402455608542e-05,-0.0446287987386224,0.0697262075479524,-0.787019383292073
0.00530547571305066,-0.0477758822616277,0.0752781222442102,-0.84773705446029
0.000117162705533778,-0.00106834930435975,0.0709406746748208,-0.813046115371483
0.00566859646355878,-0.0271988281979681,0.0520295078795065,-0.867692019422878
0.00905778957294685,-0.0276830315056187,0.0682514731002899,-0.85329715580884
0.000117162705533778,-0.00106834930435975,0.0352001385400328,-0.881404662012554
0.000117162705533778,-0.00106834930435975,0.0621790237624439,-0.863177990311683
0.00137163320813026,-0.0297407369119847,0.0488197716633874,-0.883826546649039
0.000117162705533778,-0.00106834930435975,0.0581885992874465,-0.862666324543412
0.000117162705533778,-0.00106834930435975,0.0549788630713274,-0.883655991392949
0.000117162705533778,-0.00106834930435975,0.0502077503374519,-0.891467422121893
0.000117162705533778,-0.00106834930435975,0.0628730699512281,-0.883303510530362
0.000117162705533778,-0.00106834930435975,0.047605304536519,-0.916277526707858
0.000117162705533778,-0.00106834930435975,0.0583621108346426,-0.864917653923806
0.000117162705533778,-0.00106834930435975,0.0424870550047473,-0.926681397329378
0.000117162705533778,-0.00106834930435975,0.0574946668021663,-0.837856219957447
0.000117162705533778,-0.00106834930435975,0.0473450372157249,-0.906908357973287
0.000117162705533778,-0.00106834930435975,0.0612248239563696,-0.878800851769573
0.000117162705533778,-0.00106834930435975,0.0479522139274071,-0.906214766598518
0.000117162705533778,-0.00106834930435975,0.0583621108346426,-0.885395655005072
0.000117162705533778,-0.00106834930435975,0.0424002992311492,-0.892502124008843
0.000117162705533778,-0.00106834930435975,0.050814927049134,-0.883485436136858
0.000117162705533778,-0.00106834930435975,0.0461305700888565,-0.881052181149967
0.000117162705533778,-0.00106834930435975,0.0461305700888565,-0.891979087890165
0.000117162705533778,-0.00106834930435975,0.0400581207510105,-0.877584224276127
0.000117162705533778,-0.00106834930435975,0.0414460994250749,-0.888693056622821
0.00137163320813026,0.0362267282674895,0.0265252434012539,-0.85676511268268
0.000117162705533778,-0.00106834930435975,0.0325976927391,-0.880881625893877
0.000117162705533778,-0.00106834930435975,0.032684448512698,-0.866475391929433
0.000117162705533778,-0.00106834930435975,0.00848152063841591,-0.859539478181752
0.000117162705533778,-0.00106834930435975,0.0365013614404993,-0.876367596782682
0.000117162705533778,-0.00106834930435975,0.0275663126844303,-0.853115230202344
0.000117162705533778,-0.00106834930435975,0.0304290258061573,-0.867168983304201
0.000117162705533778,-0.00106834930435975,-0.00218859810821207,-0.826053796235985
0.000117162705533778,-0.00106834930435975,0.0168961484564007,-0.861097216187379
0.000117162705533778,-0.00106834930435975,0.0325109369655019,-0.830738380603271
0.000117162705533778,-0.00106834930435975,0.00327662903655019,-0.883132955274271
0.000117162705533778,-0.00106834930435975,0.0329447158334921,-0.835252409714466
0.000117162705533778,-0.00106834930435975,0.00926220889729414,-0.860233069556521
0.000117162705533778,-0.00106834930435975,0.0234890187323309,-0.828657606478966
0.000117162705533778,-0.00106834930435975,0.0105634317977606,-0.809396232891147
0.000117162705533778,-0.00106834930435975,0.0260915782367678,-0.817730699738769
0.000117162705533778,-0.00106834930435975,0.00561880751668895,-0.839766438825661
0.000117162705533778,-0.00106834930435975,0.0094357204444902,-0.785461645286447
0.000117162705533778,-0.00106834930435975,0.0113442337601429,-0.825189649605126
0.000117162705533778,-0.00106834930435975,-0.00375007695912219,-0.805064129386448
0.000117162705533778,-0.00106834930435975,0.00787423022322968,-0.79534247978929
0.000117162705533778,-0.00106834930435975,-0.0160684303302583,-0.817378218876182
0.000117162705533778,-0.00106834930435975,0.0120381662454231,-0.768804081941608
0.000117162705533778,-0.00106834930435975,-0.0108634921099559,-0.831955008096716
0.000117162705533778,-0.00106834930435975,0.0100430108596764,-0.766723307817304
-2.03402455608542e-05,-0.0298617877388973,-0.0122514719210554,-0.844792133705128
0.000117162705533778,-0.00106834930435975,-0.00340308797578128,-0.771919557952861
0.000117162705533778,-0.00106834930435975,-0.0136394505951199,-0.813387225883664
0.000117162705533778,-0.00106834930435975,-0.0224877890589924,-0.806098831273397
0.000117162705533778,-0.00106834930435975,-0.0171961644242295,-0.793261705664985
0.000117162705533778,-0.00106834930435975,-0.0233553467949728,-0.815468000007968
0.000117162705533778,-0.00106834930435975,-0.0386231122096819,-0.779901543937897
0.000117162705533778,-0.00106834930435975,-0.0362809337295431,-0.829703678716322
0.000117162705533778,-0.00106834930435975,-0.0112972357298598,-0.777479659301411
0.000117162705533778,-0.00106834930435975,-0.0400978466573444,-0.83039727009109
0.000117162705533778,-0.00106834930435975,-0.00418382171606114,-0.74867856172293
0.000117162705533778,-0.00106834930435975,-0.0406183812989325,-0.837674294350951
0.000117162705533778,-0.00106834930435975,-0.0203191221260497,-0.77504640431452
0.000117162705533778,-0.00106834930435975,-0.0280398174587543,-0.835422964970556
0.000117162705533778,-0.00106834930435975,-0.0324640208017418,-0.808702641516378
0.000117162705533778,-0.00106834930435975,-0.0274325270435681,-0.801414246906111
0.000117162705533778,-0.00106834930435975,-0.0393171583984661,-0.80437053801168
0.000117162705533778,-0.00106834930435975,-0.0344591761874885,-0.780254024800484
0.000117162705533778,-0.00106834930435975,-0.04504258464192,-0.820152584375254
0.000117162705533778,-0.00106834930435975,-0.0324640208017418,-0.780777060919161
0.000117162705533778,-0.00106834930435975,-0.0485992302489272,-0.841324176831287
0.000117162705533778,-0.00106834930435975,-0.0402713582045404,-0.779207952563128
0.000117162705533778,-0.00106834930435975,-0.0482523208580391,-0.8147744086332
0.000117162705533778,-0.00106834930435975,-0.0374954008564115,-0.7885771212977
0.000117162705533778,-0.00106834930435975,-0.0552789700019595,-0.80783849488552
0.000117162705533778,-0.00106834930435975,-0.0429605597790713,-0.78527971967995
0.000117162705533778,-0.00106834930435975,-0.0444352942267338,-0.809225677635056
0.000117162705533778,-0.00106834930435975,-0.0441750269059397,-0.7908398210285
-0.0113982136638001,-0.0273198790248807,-0.0460835402215924,-0.808532086260288
0.000117162705533778,-0.00106834930435975,-0.0413990695578108,-0.799504028037898
0.000117162705533778,-0.00106834930435975,-0.0446088057739299,-0.793261705664985
4.01805670121474e-05,0.0305378153560423,-0.0513751875970561,-0.809578158497643
0.000117162705533778,-0.00106834930435975,-0.0414858253314088,-0.789270712672468
0.000117162705533778,-0.00106834930435975,-0.0462570517687884,-0.823620541249094
0.000117162705533778,-0.00106834930435975,-0.0464305633159845,-0.784768053911679
0.000117162705533778,-0.00106834930435975,-0.0418328484258009,-0.838720366588306
0.000117162705533778,-0.00106834930435975,-0.0373218893092154,-0.795865515907967
0.000117162705533778,-0.00106834930435975,-0.0443485384531358,-0.838367885725719
0.000117162705533778,-0.00106834930435975,-0.0548451911339693,-0.794478333158431
0.000117162705533778,-0.00106834930435975,-0.06299955163116,-0.846872907829432
0.000117162705533778,-0.00106834930435975,-0.0275192828171662,-0.791180931540681
0.000117162705533778,-0.00106834930435975,-0.0643875303052245,-0.881052181149967
0.000117162705533778,-0.00106834930435975,-0.0394039141720642,-0.800208989763072
0.000117162705533778,-0.00106834930435975,-0.0519824780122423,-0.832819154727575
0.000117162705533778,-0.00106834930435975,-0.044869073094724,-0.812352523996715
0.000117162705533778,-0.00106834930435975,-0.0500739646965897,-0.809396232891147
0.000117162705533778,-0.00106834930435975,-0.0532837009127088,-0.822756394618235
0.000117162705533778,-0.00106834930435975,-0.0500739646965897,-0.795001369277109
0.000117162705533778,-0.00106834930435975,-0.051028278206168,-0.83403578222102
0.000117162705533778,-0.00106834930435975,-0.0544981680395772,-0.796388552026645
0.000117162705533778,-0.00106834930435975,-0.05710061384051,-0.819811473863073
0.000117162705533778,-0.00106834930435975,-0.0613513056363015,-0.78527971967995
0.000117162705533778,-0.00106834930435975,-0.04504258464192,-0.794648888414522
0.000117162705533778,-0.00106834930435975,-0.0700262007750804,-0.819288437744395
0.000117162705533778,-0.00106834930435975,-0.0463438075423865,-0.769145192453789
0.000117162705533778,-0.00106834930435975,-0.0722817371851252,-0.823449985993003
0.0092392864877412,0.0212176156139391,-0.0459967844479943,-0.748496636116433
0.000117162705533778,-0.00106834930435975,-0.0743636483444698,-0.833342190846252
0.000117162705533778,-0.00106834930435975,-0.0465173190895825,-0.75214651859677
-0.00147283118015083,0.0319903459534196,-0.0879832814678244,-0.814251372514523
0.000117162705533778,-0.00106834930435975,-0.0434810944206595,-0.747984970348162
-0.0159372230451517,-0.0175155553007015,-0.0875495025998342,-0.826224351492076
-0.0212630628014356,-0.0412396135617918,-0.0407918928461286,-0.767064418329485
-0.019265882808526,-0.00335372704252259,-0.0921472174900178,-0.807315458766842
-0.0288281842044545,-0.0455971260283491,-0.0592693944769568,-0.765336125067768
-0.0263468009038942,-0.067747682190724,-0.105940248457064,-0.783551426418233
-0.0353038481652594,-0.0986134219373628,-0.0657755089792889,-0.788054085179022
-0.0264073263173505,-0.106117621299052,-0.0818240763563803,-0.766370826954717
-0.0256205752679929,-0.127663240629162,-0.0755781154713382,-0.789623193535055
-0.018237030105343,-0.152476280379019,-0.106807806193045,-0.743993977355644
-0.0130927665894281,-0.189756920696282,-0.0911929039804394,-0.772101483559358
-0.0132743428297971,-0.213481613561969,-0.0852940798932935,-0.720218574656629
0.00034278367797026,-0.232363480095404,-0.0835590781248369,-0.74311846037438
-0.000322942721914369,-0.250882828752698,-0.0801758303615218,-0.703219900799609
0.0108733933254875,-0.256208747834556,-0.0993473781811342,-0.731850443122001
0.00814990837110188,-0.279570129568356,-0.0726286465760132,-0.709462223172521
0.0135967989542984,-0.291553050874665,-0.106547538872251,-0.720048019400538
0.0177122097670304,-0.296636233698101,-0.0780071634285791,-0.648744552004305
0.0117206697883015,-0.311524850803761,-0.106721050419447,-0.65672653798934
0.018680537056757,-0.321086755571816,-0.0828650319360527,-0.615258870058537
0.0129310987318535,-0.316971344759085,-0.103511314203328,-0.649608698635163
0.021767095166306,-0.335248750413702,-0.0821710994507724,-0.601375672212771
0.0207987678765793,-0.335612061545589,-0.0986533319923499,-0.55244905441561
0.0465805315440356,-0.327623182922802,-0.077920407654981,-0.538742097001137
0.0267297824418519,-0.335127382284491,-0.0998677991192183,-0.552621883741782
0.0491828863459339,-0.327865125925478,-0.0772263614661968,-0.530588418724971
0.0275165334912095,-0.340090783490209,-0.0996076455019283,-0.51028893214508
0.0588057131553187,-0.336579833556294,-0.0635200862727482,-0.466046898715205
0.0537825004663164,-0.338516964089195,-0.0857277450577796,-0.479579889768465
0.0665523314731319,-0.344084826173729,-0.0548451911339693,-0.413130424960567
0.0480330621414129,-0.344448137305617,-0.0796554094234376,-0.418334634341409
0.0640105020846899,-0.358972650023643,-0.0548451911339693,-0.368541595843309
0.0682468843987599,-0.375918972535669,-0.0669899761061573,-0.361428304629294
0.0759935820421477,-0.364661880237389,-0.0484257187017311,-0.319268182358764
0.0707282676993202,-0.396979912604681,-0.0492932764377115,-0.308857489527
0.0680048620705092,-0.404605480095582,-0.0426135366846792,-0.274679353241505
0.062073768179662,-0.432928676523607,-0.0400978466573444,-0.261839953563013
0.0688521385333232,-0.444427711824563,-0.0402713582045404,-0.239979317872373
0.0629816493815069,-0.449269744901069,-0.0312494399713694,-0.204238895441089
0.0677022350032275,-0.484734622814643,-0.0346326877346845,-0.210310662557911
0.0600161420988707,-0.484008000550868,-0.0225745448325905,-0.150108068263088
0.0591082608970257,-0.490060541896502,-0.0281265732323524,-0.171101146217746
0.0564453806816711,-0.488608090624699,-0.0202323663524517,-0.119051093164049
0.0543271498618488,-0.529035576488244,-0.0207528668829887,-0.159822895650002
0.0512405917522998,-0.530367452886581,-0.00132110859433418,-0.0774117329421148
0.0478514859010439,-0.54416613659658,-0.0064393012743539,-0.111937801950034
0.0473672825933932,-0.545860530871059,0.0131659913021975,-0.0676957685201595
0.0369577840602254,-0.568131979209197,-0.00756703536832507,-0.100139926368734
0.0424651207313036,-0.563774625393789,0.0266119991748519,-0.0600617152575488
0.0284243353674799,-0.566316216805507,-0.0281265732323524,-0.0696048503533325
0.0357473551166734,-0.570189684615563,0.0226215746998546,-0.0380282502407379
0.0172885318728361,-0.594640206489278,-0.00609230092066258,-0.0560718593000718
0.0278796859719475,-0.578299138111815,0.0273928011372342,-0.0340372572482203
0.0192251864522894,-0.593551066349363,0.00917545312369611,-0.0369867261435452
0.0289085386751305,-0.57539423556821,0.0215806191201823,-0.0388958079767182
0.0230380495233143,-0.575757546700097,0.0281734893961125,-0.012870212932349
0.0283032845405672,-0.579752382639365,0.0167226369092046,-0.0255356462496292
0.0256404043252126,-0.570189684615563,0.0175034388715869,-0.0159936481888863
0.0270324095091336,-0.57902576037559,0.0140334353346738,-0.0532952197309185
0.0301794137065642,-0.580478211647393,0.00856827641201394,-0.0100947103982363
0.0266692570283956,-0.578299138111815,0.00665976309636128,-0.0191170834454236
0.0295742388975755,-0.572974012285703,0.00154162726809359,0.0502829872928402
0.0268508332687646,-0.577815252106463,-0.00253559846190339,-0.0196367084589793
0.0263666299611139,-0.56776866807731,-0.00132110859433418,0.00829569434848165
0.0258219805655816,-0.586046073731927,-0.00253559846190339,-0.0199846411814039
0.0284243353674799,-0.576241432705449,-0.000453619080456288,0.0360552678297709
0.0395601388621237,-0.580720154650069,0.00214880397977576,-0.00124630371226134
0.0272139064239279,-0.583625057193674,0.00110785977045383,-0.000205916650109288
0.0235221735053903,-0.583141171188322,-0.00184160912487116,-0.0218925859795363
0.0177122097670304,-0.581083465781956,-0.00340308797578128,0.00239675655783168
0.0310872155828345,-0.589556230410096,-0.000887363837395233,-0.000899508024877323
0.0254588280848436,-0.578541874370238,0.00128135994729949,-0.0130441792935613
0.01970938975994,-0.597181797900996,-0.00106086401424089,-0.00558409239216297
0.00609224262752324,-0.587135213871843,0.00509827287510075,0.00933721844567428
0.0172885318728361,-0.585924705602716,-0.00895501404238954,-0.012176621557581
0.0218881459932186,-0.589798173412772,0.00674651886995931,0.0174908967218406
0.0171674810459234,-0.5772099979719,-0.0106899942071804,-0.00523729670477896
0.0160781029292841,-0.586409384863815,0.0106501875713586,0.0129802787157673
0.0117206697883015,-0.592340558080236,-0.0108634921099559,-0.0203314368687879
0.0162596791696531,-0.538234963380158,0.00553205174309091,0.0311978541363135
0.00881568791912153,-0.602386348853644,-0.0095622578391391,-0.0232809057641129
0.0141414483498308,-0.587377950130265,0.0134261449194875,0.0166233389858603
0.00197683974734878,-0.58265728518297,-0.0143334513025025,-0.0120037922314093
0.00929981190119753,-0.583141171188322,0.0192383269365395,0.00395904270362066
-0.00232012350807975,-0.587740468006406,-0.00921526317062299,-0.0177287636608469
0.00942086272811019,-0.574063152425619,0.0200191288989218,0.00135636949567962
-0.00207803771936935,-0.592097821821814,-0.0203191221260497,-0.0106154724468326
0.0102681391909242,-0.576120857831985,-0.00236209828505773,-0.00992074403702403
0.0063948458971325,-0.580720154650069,0.00726705351154751,-0.00124630371226134
0.004760786654731,-0.584593622460125,-0.0158081743798146,-0.0326489374636436
0.0046397437603758,-0.572247390021929,0.00266933862136396,0.00708134092511733
0.00391350225935955,-0.583019803059111,-0.00487782242344377,-0.018769150722999
0.00415558011551248,-0.582535917053759,0.0010211039968558,0.0209611276657619
0.000221742370126555,-0.585562187726575,-0.00348983237902891,0.0294627386643529
-0.000383463375836222,-0.590645370550011,0.00362353842743826,0.0100308098204423
-0.00601188022428975,-0.582777860056435,-0.00071387503089998,-0.00853356128748796
-0.00601188022428975,-0.584956933592012,0.000587359239916855,0.00170316518306364
-0.0181765046918867,-0.587619893132941,-0.000106630097115375,-0.00974791471085228
-0.0141216192926111,-0.576604743837337,0.00440434038982055,0.015408985562496
-0.0161187992855207,-0.588467090270181,-0.00348983237902891,-0.00835959492627563
-0.007343336197082,-0.571884078890042,0.00180189458888769,0.00690851159894564
-0.00764593946669126,-0.568979176346436,-0.00149460877117984,0.00152919882185138
-0.00891683036323985,-0.574305095428295,0.0114309895337409,0.00673454523773331
-0.0176318552963544,-0.576726111966548,-0.00678629025769481,-0.0140857033907539
-0.00691969003311754,-0.59113004981111,0.00735380928514554,0.00708134092511733
-0.0184791317591683,-0.575757546700097,-0.00322958779893562,-0.0180755593482309
-0.0109140896817241,-0.560869722850184,0.0110839664393488,0.0185324208190332
-0.0178739569501797,-0.55663294390824,-0.00999600259607804,-0.0206782325561719
-0.0120639138862451,-0.554817181504551,0.00579231906388501,0.0107255382302509
-0.0122454901266141,-0.56026446871562,-0.00539831158363035,-0.0170351722860789
-0.0149688957554251,-0.559417271578381,-0.0119044829377145,0.0225222767765103
-0.0162398501124334,-0.562200805992775,-0.00192835352811878,-0.0255356462496292
-0.0181765046918867,-0.546465785005622,0.00119460417370146,-0.00159309939964536
-0.018418606345712,-0.545981105744523,0.00787423022322968,-0.00454256829497034
-0.0173292282290727,-0.545133908607284,-0.0256975252751115,-0.00176706576085762
-0.0212025373879793,-0.545739162741847,-0.000800619434147606,-0.00315538554543427
-0.0208999896462723,-0.542470949066355,0.00162838304169162,-0.0149532611267343
-0.0201736846847963,-0.538476906382834,-0.0113839824071775,0.00725530728632966
-0.0195079844623513,-0.544528654472721,0.000413859063071196,-0.00506333034356663
-0.0164214263528024,-0.540413243659989,-0.00591880074381692,0.00100957380829561
-0.0147268734271744,-0.527946436348328,0.00692003041715538,0.00239675655783168
-0.016360900939346,-0.541987063061003,-0.00175485335127312,-0.00610485444075926
-0.0154530990630757,-0.530729970762722,0.00180189458888769,-0.00454256829497034
-0.0155741498899884,-0.540897922921087,-0.00106086401424089,-0.0165144102374826
-0.0151504719957941,-0.534845381575454,-0.00201510930171682,0.0185324208190332
-0.0251363719603422,-0.533392930303652,0.00431758461622252,0.000835607447083342
-0.0175108044694417,-0.530367452886581,-0.00895501404238954,0.00257072291904401
-0.018418606345712,-0.528672265356356,0.0112574779865448,-0.00280745282300968
-0.0238654969289086,-0.526130673944638,-0.0187576432751396,-0.0126973836061773
-0.00982471156508481,-0.526009305815427,0.0137731680138797,0.0138478364517477
-0.0195685098758077,-0.530004141754694,-0.00331634357253365,-0.0255356462496292
-0.0164214263528024,-0.522741885395681,0.00223555975337379,0.0108983675564226
-0.0143031955329801,-0.523467714403709,0.00266933862136396,-0.00714524150291131
-0.0146663480137181,-0.517294598184611,0.00188865036248572,0.00777606933492594
-0.0251363719603422,-0.530609395889257,-0.00409707731281351,-0.0113090638216006
-0.0163003755258897,-0.552275590092832,0.00362353842743826,-0.00263462349683799
-0.0207789388193596,-0.526130673944638,-0.00314284339568799,-0.00783883287767934
-0.0182975555187993,-0.529882773625483,0.00405731729542842,0.00257072291904401
-0.0216867406956299,-0.549492055678438,0.0129924797550014,-0.0114830301828129
-0.017752906123267,-0.507248014155457,0.00266933862136396,0.0112451632438066
-0.021505164455261,-0.54416613659658,-0.00054037485405432,-0.00193989508702938
-0.0222919155046186,-0.548523490411988,-0.0188443876783872,-0.00193989508702938
-0.0256205752679929,-0.562322174121986,0.00587907483748305,-0.00558409239216297
-0.0261652246635252,-0.556149057902888,0.00353678265384022,-0.00263462349683799
-0.0286466079640855,-0.552275590092832,-0.00661280145119956,-0.004021806246374
-0.0268915296250012,-0.567406150201169,0.00345002688024219,0.00708134092511733
-0.0306437879569951,-0.56208023111931,-0.00140786436793221,-0.00627768376693101
-0.0271940773667082,-0.564863765533704,0.00318987326295215,-0.0104415060856203
-0.0304016863031698,-0.567163413942746,-0.00652604567760152,-0.0279654901313985
-0.0346986733562707,-0.573094587159168,-0.00123436419108655,-0.00662447945431503
-0.0306437879569951,-0.573094587159168,0.000847603820010141,0.000314845398486995
