grf_right_y,grf_right_z,grf_left_y,grf_left_z
-0.0115399734836384,-0.0172496031484558,0.0211423634974182,-0.872616335726196
0.000418562767030707,0.00011465022398136,-0.00190552546667745,-0.930307112495256
0.000418562767030707,0.00011465022398136,0.0145279623919292,-0.886663648400164
0.00471234825700737,-0.0237505144551589,-0.000337181483234507,-0.947762353096045
0.0134023871908307,-0.0313127972619814,-0.00954266245642055,-0.874662165000912
0.00418166250694768,-0.0330374933442595,-0.00524677848572455,-0.908347293674908
0.000418562767030707,0.00011465022398136,0.00252675605998815,-0.890481814700552
0.000418562767030707,0.00011465022398136,-0.00388300849209803,-0.919528300327026
0.000418562767030707,0.00011465022398136,-0.000882691268216157,-0.881617448275635
0.000418562767030707,0.00011465022398136,-0.00156458073385702,-0.898122616128926
0.000418562767030707,0.00011465022398136,-0.00490583375290412,-0.887208845367214
0.000418562767030707,0.00011465022398136,-0.0036102491307796,-0.8773899373672
0.000418562767030707,0.00011465022398136,-0.00858803150477165,-0.89034506857603
0.000418562767030707,0.00011465022398136,-0.00217828482799587,-0.867842734085192
0.000418562767030707,0.00011465022398136,-0.0109746535721699,-0.894985499154591
0.000418562767030707,0.00011465022398136,-0.00142820105319781,-0.866752340151092
0.000418562767030707,0.00011465022398136,-0.0200437816776623,-0.897711483989839
0.000418562767030707,0.00011465022398136,-0.00879261443224327,-0.868524677176764
0.000418562767030707,0.00011465022398136,-0.0274081414307766,-0.893752102737331
0.000418562767030707,0.00011465022398136,-0.023589617624181,-0.863342624693232
0.000418562767030707,0.00011465022398136,-0.0224304037450605,-0.879434872876397
0.000418562767030707,0.00011465022398136,-0.0172479937553208,-0.867979480209714
0.000418562767030707,0.00011465022398136,-0.0208620240109968,-0.867434283242664
0.000418562767030707,0.00011465022398136,-0.016634334349458,-0.880662906700538
-0.0022529163415396,-0.0226891429550395,-0.0355908328937773,-0.870707252576002
0.000418562767030707,0.00011465022398136,-0.0254306852183216,-0.873570877301293
0.000418562767030707,0.00011465022398136,-0.0245442485758299,-0.879026422033869
0.000418562767030707,0.00011465022398136,-0.0266580934065993,-0.879571619000919
0.000418562767030707,0.00011465022398136,-0.0314313375413957,-0.870707252576002
0.000418562767030707,0.00011465022398136,-0.0289083268556831,-0.871389195667574
0.000418562767030707,0.00011465022398136,-0.0342952303963424,-0.880935505184063
0.000418562767030707,0.00011465022398136,-0.0299311521164892,-0.863751969301279
0.000418562767030707,0.00011465022398136,-0.0372274069369982,-0.880253562092491
0.000418562767030707,0.00011465022398136,-0.0359999987487205,-0.864569764751854
0.000418562767030707,0.00011465022398136,-0.048069408327474,-0.869070767909333
0.000418562767030707,0.00011465022398136,-0.0356590272029345,-0.855842144451459
0.000418562767030707,0.00011465022398136,-0.0460237578058618,-0.876298649667581
0.000418562767030707,0.00011465022398136,-0.0405686599560453,-0.855569545967934
-0.00271726963338342,-0.0317107572321663,-0.0587750210996354,-0.869615964876383
0.000418562767030707,0.00011465022398136,-0.0398185225553161,-0.842340028744541
0.000418562767030707,0.00011465022398136,-0.0468420001391963,-0.878889675909347
0.000418562767030707,0.00011465022398136,-0.0392730574586104,-0.86661559402657
0.000418562767030707,0.00011465022398136,-0.0561839054813176,-0.876707994275628
0.000418562767030707,0.00011465022398136,-0.0536608947956049,-0.840567691718869
0.000418562767030707,0.00011465022398136,-0.0512060784190495,-0.867434283242664
0.000418562767030707,0.00011465022398136,-0.0463647293516479,-0.846022342685926
0.000418562767030707,0.00011465022398136,-0.0512742727282067,-0.861296795418516
0.000418562767030707,0.00011465022398136,-0.048069408327474,-0.82706646977747
0.000418562767030707,0.00011465022398136,-0.0487512620424941,-0.855569545967934
0.000418562767030707,0.00011465022398136,-0.0475239432307684,-0.872071138759146
0.000418562767030707,0.00011465022398136,-0.0475239432307684,-0.8592509661438
0.000418562767030707,0.00011465022398136,-0.0533199232498189,-0.878889675909347
0.000418562767030707,0.00011465022398136,-0.0495695937523805,-0.864024567784804
0.000418562767030707,0.00011465022398136,-0.061639003331134,-0.885981705308592
0.000418562767030707,0.00011465022398136,-0.0458191748783902,-0.858023826085178
0.000418562767030707,0.00011465022398136,-0.061298031785348,-0.894574367015504
0.000418562767030707,0.00011465022398136,-0.0388638916036672,-0.856796686026556
-6.38313188296431e-05,0.0244093369159495,-0.0542746435780198,-0.905210176700573
0.000418562767030707,0.00011465022398136,-0.0448645439267413,-0.874116074268343
0.0132033637318503,-0.0323741687621008,-0.0728901705765531,-0.899481139718952
0.0216279945798118,-0.0333028579562333,-0.0464328342842531,-0.861569393902041
0.0123410156907113,-0.0493561127640108,-0.0651166449684956,-0.866752340151092
0.0222914061097464,-0.043916572957427,-0.0407050485743597,-0.859660310751847
-0.00125787729963609,-0.0315780749261794,-0.0617753919494485,-0.916123053696765
0.00225792557613412,-0.0922091066345223,-0.0548201086747254,-0.877525789726203
-0.0169131721372288,-0.12219304714539,-0.0703671598908404,-0.89484249667143
-0.00212024273033028,-0.13506218745281,-0.0595933528095219,-0.855432799843412
-0.00590139282851913,-0.165046127963678,-0.069889889103292,-0.850659198202408
0.00663609388259852,-0.177251856741163,-0.0692761403208771,-0.867297537118142
0.00365097675688799,-0.209226031841834,-0.0687988695333287,-0.863342624693232
0.00623808174374815,-0.22594261123177,-0.0745948495523792,-0.854887602876362
0.00723311209087407,-0.246638790323555,-0.0753449869531085,-0.83156657916943
0.0106825738136508,-0.263090178997069,-0.0809364734212394,-0.827202322136473
0.00842716589698035,-0.289624901238933,-0.0780724911897407,-0.807291013887401
0.0235517141210702,-0.299044823277348,-0.076163229286443,-0.810428130861736
0.0201022350087383,-0.321200855526092,-0.0727537819582387,-0.796244965828765
0.0305170134987275,-0.348929370730734,-0.0968930479985055,-0.774969771396549
0.0210973523036401,-0.368829977673253,-0.0815501328271023,-0.751512895330614
0.0259398217332828,-0.367503154613384,-0.0829139296336944,-0.752194838422186
0.035624847540344,-0.372677416755769,-0.0879599510051196,-0.730647045506445
0.0407991096827299,-0.398017476557096,-0.0856415232468786,-0.696007375257352
0.0388089620407022,-0.421898552679221,-0.0895284201157353,-0.667231700583363
0.0465039271535116,-0.386740350025968,-0.0863915712710559,-0.657548644942352
0.0447792310712336,-0.437023118292866,-0.0880962502468821,-0.637774082817802
0.0490247170717111,-0.447238612480548,-0.0888463876476113,-0.60886166201929
0.0486930113067438,-0.460372943504389,-0.0806636961846106,-0.568493848554096
0.046570268306505,-0.464220382586906,-0.0916421755699527,-0.51953426714751
0.0486930113067438,-0.471384879319095,-0.0752085983347941,-0.505760446722587
0.0474327032954199,-0.482662005850224,-0.0892558216322105,-0.496213243440578
0.0506168177957781,-0.499113394523738,-0.0764360065230718,-0.43811669712555
0.0526732196430234,-0.52379004279513,-0.0861869883435843,-0.436070867850834
0.0414624342648885,-0.514636180950895,-0.0600024292879131,-0.371427489103611
0.0497543828068632,-0.530556318713806,-0.0746630438615364,-0.374701352202468
0.061694920867926,-0.547936309633677,-0.0574795079787525,-0.308694087272101
0.0579800771436202,-0.563193905344413,-0.0677078499633654,-0.308557341147579
0.0613632151029587,-0.581900719324152,-0.0490922335882801,-0.249642105616457
0.0465039271535116,-0.605648765349188,-0.049705982370695,-0.242823568466256
0.0615622385619391,-0.603393340042962,-0.032863328657145,-0.219503438524843
0.0530711796132082,-0.64637945095834,-0.0336133766813223,-0.19727370251753
0.0632205934912236,-0.64770540454045,-0.0252942966000072,-0.148449973469947
0.049157399377698,-0.681139432798081,-0.0190891507260134,-0.122402071162246
0.0567860233375139,-0.661105795758472,-0.0186799848710702,-0.14749543189485
0.0464375860005181,-0.697059570560992,0.00157210723302887,-0.119946897279482
0.0530048384602147,-0.711388564025371,-0.00347386945012039,-0.118583904861858
0.0480960278775786,-0.732217773214246,0.0132324492710463,-0.0853073164069416
0.0511474600719498,-0.744821722805244,0.00443604477625152,-0.101945565946124
0.0501524297248239,-0.762201713725114,0.0214832456666523,-0.0603501655395481
0.0498207239598566,-0.77308061944273,0.0115276809186682,-0.0757608281373487
0.0467692917654854,-0.782500541481145,0.0269383435164688,-0.0449395029417475
0.0431871303471666,-0.791257051989626,0.0205286147150034,-0.0607593313944913
0.0518108716018843,-0.810759438118632,0.0255064417772714,-0.0433029288985266
0.0479633455715917,-0.818587346380756,0.020733197642475,-0.0426210751835065
0.0445802076122532,-0.828802840568437,0.0325298299845997,-0.0424846865651921
0.0359565533053113,-0.839151364853209,0.0326662186029141,-0.0386660733820446
0.0450445956832074,-0.819781139343534,0.0221651887582243,-0.0413936669952288
0.0454425556533922,-0.846315861585398,0.016437313671779,-0.0259829150208762
0.0376149951823718,-0.841671980875856,0.0158917591985214,-0.0231190221659296
0.0463049906423071,-0.844192596898504,0.000354003143811792,0.0032041599218554
0.0463049906423071,-0.855469723429632,0.0130278663435747,-0.0276194890640972
0.0492900816836849,-0.848438256794533,0.00211761701801052,-0.0329381982955992
0.0468356329184789,-0.874971240080879,0.000354003143811792,0.0032041599218554
0.0513464835309302,-0.863164601594666,0.000354003143811792,0.0032041599218554
0.0513464835309302,-0.857725148735858,0.000354003143811792,0.0032041599218554
0.0522088315720692,-0.874710396753251,-0.00299654503664075,-0.0213461488809462
0.0524078550310495,-0.867543291587785,0.00682264896833934,0.0216128695791177
0.0458406025713529,-0.871919373147629,0.000354003143811792,0.0032041599218554
0.0469019740714723,-0.86528786628156,0.000354003143811792,0.0032041599218554
0.0394723735706367,-0.873510517446161,-0.0057922972083614,-0.0154818851761865
0.0534028853781755,-0.864624454751625,0.000354003143811792,0.0032041599218554
0.0240161021920244,-0.87802310701413,0.000354003143811792,0.0032041599218554
0.0411970696529147,-0.851489254250025,0.000354003143811792,0.0032041599218554
0.0352268875701592,-0.872719292685689,0.000354003143811792,0.0032041599218554
0.0418604811828493,-0.872980136013317,0.000354003143811792,0.0032041599218554
0.0284606116514822,-0.850958872817181,0.000354003143811792,0.0032041599218554
0.0385436843765042,-0.853612518936919,0.00109478460708026,-0.0137089225146511
0.0329051211109401,-0.877092765812256,0.000354003143811792,0.0032041599218554
0.0316447261518404,-0.865420026900891,0.000354003143811792,0.0032041599218554
0.0208319876916663,-0.863562822408178,0.00648170423551891,0.0274771332838774
0.0272002166923825,-0.866216468527916,-0.0111792364996415,-0.0131634574179454
0.0210973523036401,-0.873780055551377,0.000354003143811792,0.0032041599218554
0.0193725692735862,-0.861970808631887,0.000354003143811792,0.0032041599218554
0.0172498262733474,-0.859051971795727,0.000354003143811792,0.0032041599218554
0.0104835503546705,-0.860643985572018,-0.00108725632037738,0.0402966802633602
0.0122746745377178,-0.850030270570824,0.000354003143811792,0.0032041599218554
0.00802914506335239,-0.856266165056657,0.000354003143811792,0.0032041599218554
0.0134023871908307,-0.853479488839829,0.000354003143811792,0.0032041599218554
0.00663609388259852,-0.856266165056657,0.000354003143811792,0.0032041599218554
-0.00510535985604081,-0.84658105230182,0.000354003143811792,0.0032041599218554
-0.00616673135616018,-0.855469723429632,0.000890218661153524,-0.0102994751864468
0.0101519315374791,-0.850560652003668,0.000354003143811792,0.0032041599218554
0.000533191236834703,-0.865951277811494,0.000354003143811792,0.0032041599218554
0.00511036909063532,-0.831588647307507,0.000354003143811792,0.0032041599218554
-0.000395510999464146,-0.844590817712016,0.00266312680299216,-0.0128906801813166
0.00530937516006051,-0.857061737205923,0.000354003143811792,0.0032041599218554
-0.00610039889794432,-0.864359264035203,0.000354003143811792,0.0032041599218554
-0.00231924879975547,-0.857725148735858,-0.000678126216054938,0.0291137073270984
-0.00550337199489118,-0.857725148735858,0.0163009250534646,0.01574869525091
-0.00172223059147992,-0.870197807185282,0.000354003143811792,0.0032041599218554
-0.0103459196775322,-0.863297631691756,0.000354003143811792,0.0032041599218554
-0.00656475218978814,-0.848438256794533,-0.00456488902008369,-0.0248918954509129
-0.0138617399428575,-0.861837778534797,0.00436785046709432,0.0565255851944953
-0.00988153160657799,-0.849632049757312,0.000354003143811792,0.0032041599218554
-0.00590139282851913,-0.860245764758506,0.000354003143811792,0.0032041599218554
-0.00954982584161072,-0.85520453271321,0.000354003143811792,0.0032041599218554
-0.00716177039806369,-0.85228569587705,0.000354003143811792,0.0032041599218554
0.00219158442314066,-0.854806311899698,0.000354003143811792,0.0032041599218554
-0.0084221131884979,-0.85228569587705,0.000354003143811792,0.0032041599218554
-0.012335980371784,-0.848968638227377,0.000354003143811792,0.0032041599218554
-0.00868747780047171,-0.84936685904089,0.000354003143811792,0.0032041599218554
-0.0171121955962091,-0.850560652003668,0.000354003143811792,0.0032041599218554
-0.0141270176070555,-0.842733613219303,0.000354003143811792,0.0032041599218554
-0.0127340272897447,-0.839946937002475,-0.00845166076176764,-0.0243464303542073
-0.0161834194543008,-0.8422023623087,0.0104366613487049,0.0592531788076795
-0.0159844829430963,-0.830129663628306,0.00232218207017173,-0.0218916139776518
-0.013198328412923,-0.836630748830561,0.0147325453194009,0.0262497250955997
-0.0206279289137586,-0.839814776383143,-0.0121338674512904,-0.0258466157791138
-0.0157191183311225,-0.841671980875856,0.0161645364351502,0.0280226877571351
-0.018372503607533,-0.836630748830561,-0.0121338674512904,-0.0448031143234331
-0.0151883891071749,-0.845121199144861,0.0151417111743441,0.0254314827622652
-0.0210923169847128,-0.833844072613732,-0.0100882169296782,-0.0242100417358929
-0.0159844829430963,-0.823893769142473,0.0163691193626218,0.0272043560472486
-0.0263991744853097,-0.845121199144861,-0.0134976642578825,-0.0225734676926719
-0.0196328985666327,-0.817658744134399,0.0103002727303905,0.0276135219021918
-0.0324357846688345,-0.829996633531216,-0.00926988521979173,-0.0195731862194108
-0.0127340272897447,-0.81925075791069,0.000354003143811792,0.0032041599218554
-0.0261338098733359,-0.827342987411477,0.000354003143811792,0.0032041599218554
-0.0183061624545395,-0.783959525160346,0.000354003143811792,0.0032041599218554
-0.0230160365259712,-0.820577580970559,-0.00449670364858168,0.0124755471644681
-0.0209596346787259,-0.823628578426051,0.000354003143811792,0.0032041599218554
-0.026001127567349,-0.822434785463272,0.000354003143811792,0.0032041599218554
-0.0221536884848322,-0.820974932306313,-0.0111110421904843,-0.0115268833747245
-0.026001127567349,-0.80332975067002,0.000354003143811792,0.0032041599218554
-0.0250724383732165,-0.814208656387636,-0.0114520137362703,-0.0233917994025584
-0.0249397560672296,-0.821506183216916,0.000354003143811792,0.0032041599218554
-0.0273278636794421,-0.815933700261017,-0.0068833167783247,-0.0304833819190438
-0.0235467657499188,-0.821506183216916,0.000354003143811792,0.0032041599218554
-0.0315733496799196,-0.831323456591085,-0.00729244688264714,-0.0295287509673949
-0.0315733496799196,-0.822566946082604,0.0152099054835013,0.0217492581974321
-0.0360178591393775,-0.824291989955986,-0.012338450378762,-0.0330745869139137
-0.0428504762110479,-0.827609047605658,0.000354003143811792,0.0032041599218554
-0.0494840698237379,-0.825087562105252,-0.00170096041451623,-0.0214824481227086
-0.0314406673739327,-0.817923934850821,0.000354003143811792,0.0032041599218554
-0.0424524292930872,-0.829864472911884,-0.00961085676557775,-0.00934484423479791
-0.040263345139855,-0.819914169440625,0.0162327307443074,0.0240676859556731
-0.0396663617106898,-0.826017033829367,-0.0111110421904843,-0.0269376353490771
-0.0408604155167961,-0.854674151280366,0.00675446359683733,0.0263861137139141
-0.0491523640587707,-0.850163300667915,-0.00647418667400226,-0.0122088264662966
-0.0490196817527838,-0.848438256794533,0.0102320784212333,-0.0172547584611698
-0.0565157103543887,-0.864491424654535,-0.0222258208175889,-0.00648095137985124
-0.0559186399774476,-0.857858178832948,0.000354003143811792,0.0032041599218554
-0.0598987613659513,-0.871519413378599,-0.00736064119180434,-0.0127542915630022
-0.0598987613659513,-0.862899410878244,0.0085273726324415,0.0246132404289308
-0.0634145816312767,-0.868338863737052,0.000354003143811792,0.0032041599218554
-0.0642769296724157,-0.878553488446974,0.000354003143811792,0.0032041599218554
-0.0706452456209078,-0.870858610281941,0.000354003143811792,0.0032041599218554
-0.0698491517849864,-0.882535696582099,0.000354003143811792,0.0032041599218554
-0.0705125633149209,-0.89765591480695,-0.00504221343356333,-0.00307148617633654
-0.0744926847034246,-0.885318025410134,0.000354003143811792,0.0032041599218554
-0.0817233486930558,-0.894212782882257,0.000354003143811792,0.0032041599218554
-0.076416404244683,-0.890360996410946,-0.00504221343356333,-0.0180730007945043
-0.0807945725511474,-0.892882481911353,-0.00340568407861838,0.0248859282890076
-0.0863667946637181,-0.877892685350316,-0.00279197998447953,-0.0236644872626352
-0.0737630189682725,-0.905089949644355,0.000354003143811792,0.0032041599218554
-0.0845094162754532,-0.898986215777854,-0.0068833167783247,-0.0157545730362633
-0.0829173155513862,-0.9007077817402,0.000354003143811792,0.0032041599218554
-0.088622046074392,-0.914375972107921,-0.0289765211648403,-0.0224371684509095
-0.0835143859283272,-0.905620331077199,0.0167781958410131,0.0143848984443178
-0.0914748026008863,-0.901107741509231,0.00116297355364435,-0.0322563445805792
-0.0839124328462879,-0.883996419216817,0.0195739837633545,-0.00334423659999976
-0.0962508439297597,-0.895534389075573,0.0171191673867991,0.00211087018747193
-0.0874282531116133,-0.877362303917472,0.0205286147150034,-0.0344383837205058
-0.101425106072146,-0.881735777044039,0.0129596720344175,-0.0726241580457732
-0.0861678581525136,-0.867808482304207,0.000685651821461265,-0.0707148961424755
-0.104808244031484,-0.869267465983408,0.00252675605998815,-0.10399139522084
-0.0832490213163534,-0.842335392405791,0.00232218207017173,-0.128402812861872
-0.102951039538771,-0.853214298123407,-0.000268993430435941,-0.154041370561526
-0.0965829844336064,-0.835170895673601,0.0169827787684847,-0.170270364869213
-0.102486738415593,-0.816995332604464,0.0269383435164688,-0.206955864393021
-0.0920051840337305,-0.822434785463272,0.0113912923003538,-0.219094093916796
-0.119070287708438,-0.799217120871081,0.0129596720344175,-0.239278000649393
-0.0968481751500284,-0.769366210457304,0.0138461086769092,-0.278281927931443
-0.10427786259864,-0.772815428726308,0.0212786627391807,-0.259052562773943
-0.100562584135455,-0.731687391781402,0.0544185050695748,-0.314694828971727
-0.104343942908306,-0.744821722805244,0.033961821100349,-0.336787818854518
-0.100496503825789,-0.713112738420994,0.0321207535062084,-0.374837204561471
-0.0989705703591637,-0.691487087605094,0.0364848317860616,-0.38329312014386
-0.10195548750499,-0.677822375148408,0.0349164520519979,-0.398430826751928
-0.0962508439297597,-0.652349285249992,0.0486224356739723,-0.425570016759248
-0.0980419681128071,-0.635765735957146,0.0426217833508982,-0.460891630099913
-0.0882238252608795,-0.612680231984287,0.0574869808519931,-0.451754665191471
-0.0969803357693601,-0.592912655138859,0.0463722022248885,-0.499350360414913
-0.0841777105104859,-0.566245772277663,0.053804845663712,-0.48107553683251
-0.0960517335230035,-0.541037873095669,0.0576915637794647,-0.506168897565114
-0.0870300322981009,-0.502562612792742,0.0617147598900839,-0.513396779323362
-0.0905462003545298,-0.499113394523738,0.0527819310263539,-0.525262410363612
-0.0787381707039021,-0.436226676665842,0.0656014780058367,-0.544491775521112
-0.0814579840810819,-0.448432405443326,0.0646468470541878,-0.536581056905772
-0.0772788392335979,-0.405314133908617,0.0651923121508934,-0.569585136253716
-0.0777431403567762,-0.38713857083948,0.0762389858453928,-0.579404044253729
-0.0703135398559406,-0.372279195942257,0.0654650893875223,-0.573540048678626
-0.0709105232851058,-0.34096843237152,0.0929454296937323,-0.572585507103529
-0.0609602198138466,-0.305014657569,0.0764434793963124,-0.596042383169464
-0.0643432708254092,-0.293604500940781,0.0977181375692169,-0.595769784685939
-0.0500810532529032,-0.259110579295221,0.07630718015455,-0.638319279784852
-0.0526018431711026,-0.246108408890711,0.0918541419941131,-0.616498888385586
-0.0463662964763733,-0.219176335313093,0.0851035310234136,-0.647047793850766
-0.0381406021396162,-0.204847341848715,0.0860581619750625,-0.64895687700096
-0.0484226983236186,-0.176721475308318,0.0917862158146118,-0.661776155850786
-0.0332317915569801,-0.15522798511175,0.084557976550156,-0.681142267132809
-0.0227506719139974,-0.141032021744462,0.0859217733567481,-0.696415826099879
-0.0252051206792034,-0.117947387249361,0.0880356181875175,-0.72300981914015
-0.0124023215247775,-0.12643870704142,0.0725567612805597,-0.72982835629035
-0.0323031023628476,-0.0879634467384931,0.0851035310234136,-0.746330842847082
-0.00623307250915363,-0.077482587938838,0.0746706061113291,-0.769241628180448
-0.00125787729963609,-0.0685935690199223,0.0824441317193866,-0.737602328781168
0.00457968334057564,-0.0453759913755071,0.0824441317193866,-0.789699027162089
0.0106825738136508,-0.065807414489749,0.082239548791915,-0.783970883945988
0.012871657966883,-0.0582451316829265,0.0673062463582148,-0.829384897535711
0.022954730691905,-0.048825470487839,0.0851035310234136,-0.809746187770164
0.0243478079569917,-0.0489581527938259,0.0659424495516227,-0.809200990803114
0.0283279293454953,-0.0505501665701171,0.0836715399076643,-0.825702583594326
0.0295219831516016,-0.0419265122631752,0.0645786527450306,-0.86716079099362
0.027266557845376,-0.0375483439567108,0.0917862158146118,-0.831703325293952
0.0215616534268184,-0.0411305053750296,0.0641694868900873,-0.877525789726203
0.0233527776098657,-0.0330374933442595,0.0773300054153561,-0.837703173228059
0.0135349825490417,-0.0245465213433045,0.0613055940351407,-0.876161903543059
0.0156578124970563,-0.0195049415069055,0.0728977328263457,-0.833748260803148
0.000418562767030707,0.00011465022398136,0.065396895078365,-0.887344697726217
0.000418562767030707,0.00011465022398136,0.0674425455999772,-0.853251118209693
0.000418562767030707,0.00011465022398136,0.0592599435135285,-0.880662906700538
0.000418562767030707,0.00011465022398136,0.065396895078365,-0.870161161843433
0.000418562767030707,0.00011465022398136,0.0515546122146282,-0.849704656627311
0.000267847492327101,0.0297162813643222,0.0701701392131615,-0.868934021784811
0.000418562767030707,0.00011465022398136,0.0570097100644447,-0.86211548463461
0.000418562767030707,0.00011465022398136,0.0585780004219564,-0.872343737242671
0.000418562767030707,0.00011465022398136,0.0526456317845915,-0.837567320869056
0.000418562767030707,0.00011465022398136,0.0548958652336753,-0.85870576917675
0.000418562767030707,0.00011465022398136,0.0407807157567576,-0.845749744202401
0.000418562767030707,0.00011465022398136,0.0483496584373435,-0.857478629118128
0.000418562767030707,0.00011465022398136,0.0527137367171967,-0.85134114129398
0.000418562767030707,0.00011465022398136,0.0407807157567576,-0.852023084385552
0.000418562767030707,0.00011465022398136,0.0543503107604176,-0.856387341418509
0.000418562767030707,0.00011465022398136,0.0266656556563919,-0.86661559402657
0.000418562767030707,0.00011465022398136,0.0621238363684751,-0.855842144451459
0.000418562767030707,0.00011465022398136,0.0298023257479674,-0.893618037909368
0.000418562767030707,0.00011465022398136,0.0560550791127958,-0.850659198202408
0.000418562767030707,0.00011465022398136,0.0311661225545595,-0.905344241528536
0.000418562767030707,0.00011465022398136,0.0460312306791025,-0.829384897535711
-0.00284994324459274,0.0326350312527065,0.0344391812644494,-0.912708869411306
0.000418562767030707,0.00011465022398136,0.0519636886930194,-0.839749002502775
0.000418562767030707,0.00011465022398136,0.0288476947963185,-0.900982665792138
0.000418562767030707,0.00011465022398136,0.0411898816117008,-0.820928981953322
0.000418562767030707,0.00011465022398136,0.0337572381728774,-0.891437250041169
0.000418562767030707,0.00011465022398136,0.0287795004871613,-0.86607039705952
0.000418562767030707,0.00011465022398136,0.0321207535062084,-0.88925467464193
0.000418562767030707,0.00011465022398136,0.0191648179084113,-0.894985499154591
-0.0167141486782484,-0.0216277714549202,0.0330753844578573,-0.883799129909354
0.000418562767030707,0.00011465022398136,0.00989119625199921,-0.9032975184883
0.000418562767030707,0.00011465022398136,0.0289840834146329,-0.867842734085192
0.000418562767030707,0.00011465022398136,0.0130278663435747,-0.928126324627057
-0.0264655156383031,-0.0138001240361238,0.0321207535062084,-0.864706510876376
0.000418562767030707,0.00011465022398136,0.00927745640723956,-0.922665417301362
0.000418562767030707,0.00011465022398136,0.0223014879999868,-0.855160201359887
0.000418562767030707,0.00011465022398136,0.0172555560051135,-0.899213010063026
0.000418562767030707,0.00011465022398136,0.0210059748791038,-0.881617448275635
0.000418562767030707,0.00011465022398136,0.0111867093728821,-0.900848600964175
0.000418562767030707,0.00011465022398136,0.0154144884109729,-0.899213010063026
0.000418562767030707,0.00011465022398136,0.00102659566051618,-0.869343366392858
0.000418562767030707,0.00011465022398136,0.0111867093728821,-0.899892271858038
0.000418562767030707,0.00011465022398136,0.000481084981769007,-0.903574585799423
0.000418562767030707,0.00011465022398136,0.0128232834161031,-0.896755154883703
0.000418562767030707,0.00011465022398136,-0.00640599236484506,-0.904387912422399
0.000418562767030707,0.00011465022398136,0.0155507876527353,-0.8784803313013
0.000418562767030707,0.00011465022398136,-0.00176914578601824,-0.909571752436971
0.000418562767030707,0.00011465022398136,0.00716359370115977,-0.878889675909347
0.000418562767030707,0.00011465022398136,-0.00490583375290412,-0.914487462795616
0.000418562767030707,0.00011465022398136,-0.00190552546667745,-0.880116815967969
0.000418562767030707,0.00011465022398136,-0.00551953784704298,-0.901661927587151
0.000418562767030707,0.00011465022398136,-0.00388300849209803,-0.864842363235379
0.000418562767030707,0.00011465022398136,0.00955022470621318,-0.874389566517387
0.000418562767030707,0.00011465022398136,-0.0133612756395681,-0.904664979733523
0.000418562767030707,0.00011465022398136,0.00136754218086765,-0.874252820392865
0.000418562767030707,0.00011465022398136,-0.0132930813304109,-0.922799482129325
0.000418562767030707,0.00011465022398136,-0.00299654503664075,-0.825565837469804
0.000418562767030707,0.00011465022398136,-0.0203165589142911,-0.904942047044647
0.000418562767030707,0.00011465022398136,-0.000678126216054938,-0.865115855484423
0.000418562767030707,0.00011465022398136,-0.0257716567641076,-0.897434416678716
0.000418562767030707,0.00011465022398136,0.00368596100145346,-0.871797646510102
0.000418562767030707,0.00011465022398136,-0.0265217047882849,-0.895932890605529
0.000418562767030707,0.00011465022398136,-0.00783795666762879,-0.86320587856871
0.000418562767030707,0.00011465022398136,-0.0231122574600806,-0.904253847594436
0.000418562767030707,0.00011465022398136,-0.017316188064478,-0.867570135601667
0.000418562767030707,0.00011465022398136,-0.031840414019787,-0.901116730620101
0.000418562767030707,0.00011465022398136,-0.0201119759868195,-0.87452541887639
0.000418562767030707,0.00011465022398136,-0.0246806371941443,-0.899070007579865
0.000418562767030707,0.00011465022398136,-0.0286355496190543,-0.905344241528536
0.000418562767030707,0.00011465022398136,-0.0307493944498237,-0.879980963608966
0.000418562767030707,0.00011465022398136,-0.0197028101318763,-0.891026117902082
0.000418562767030707,0.00011465022398136,-0.0203165589142911,-0.870434654092477
0.000418562767030707,0.00011465022398136,-0.0309539773772953,-0.895798825777567
0.000418562767030707,0.00011465022398136,-0.02522610229085,-0.877253191242678
0.000418562767030707,0.00011465022398136,-0.0335451823721651,-0.892116511836181
0.000418562767030707,0.00011465022398136,-0.0248852201216159,-0.874662165000912
0.000418562767030707,0.00011465022398136,-0.0349089791787572,-0.89716628702279
0.000418562767030707,0.00011465022398136,-0.030544900898904,-0.879844217484444
0.000418562767030707,0.00011465022398136,-0.0337497652996367,-0.88925467464193
0.000418562767030707,0.00011465022398136,-0.0366818524637406,-0.867706881726189
-0.00716177039806369,0.0356864634470778,-0.0227031809816893,-0.885163016092498
0.000418562767030707,0.00011465022398136,-0.0407050485743597,-0.876571248151106
0.000418562767030707,0.00011465022398136,-0.0356590272029345,-0.876434502026584
0.000418562767030707,0.00011465022398136,-0.0458191748783902,-0.887618189975261
0.000418562767030707,0.00011465022398136,-0.0315677261597101,-0.846431687293973
-0.00397764720292798,0.0294509167523484,-0.0404322713377309,-0.90384271545535
0.000418562767030707,0.00011465022398136,-0.0432279698835204,-0.860478999967941
0.000418562767030707,0.00011465022398136,-0.0539336720322338,-0.89716628702279
0.000418562767030707,0.00011465022398136,-0.0383866208161187,-0.840567691718869
0.000418562767030707,0.00011465022398136,-0.0507288076315011,-0.892116511836181
0.000418562767030707,0.00011465022398136,-0.0392048631494532,-0.874252820392865
