grf_right_y,grf_right_z,grf_left_y,grf_left_z
0.0921537943894968,-0.451338300136762,-0.106151898845126,-0.577241636937824
0.0961941193153151,-0.484559730247723,-0.102536566617695,-0.549208413544156
0.095296024151575,-0.498365093170112,-0.0972524512749997,-0.54275636873416
0.100908199499107,-0.481080622856658,-0.0987542831742756,-0.513832981870096
0.0968112379413412,-0.512281522734373,-0.0996444466446717,-0.492362618067341
0.104162966984406,-0.544717395404814,-0.094248787476448,-0.468445580549067
0.10057132187012,-0.532596420627359,-0.0979756635294083,-0.456654013005917
0.104106330352458,-0.545952368197541,-0.0834581981846118,-0.415271253734753
0.102479314380146,-0.545391150662788,-0.0943041948669067,-0.415939058598703
0.103152334097445,-0.569858175664139,-0.0791196537027716,-0.372331255173855
0.10135687931064,-0.553247460608658,-0.0906888626394751,-0.371218733097013
0.0965868980355749,-0.589723658204918,-0.0704427834524746,-0.32115961390678
0.104050429261185,-0.568623938412086,-0.0830134809717194,-0.315486188741651
0.0980462107340681,-0.59353964322497,-0.0589846809145331,-0.273102451219174
0.10085156286716,-0.586468890719619,-0.0704427834524746,-0.284337757723902
0.09271501192425,-0.608579243399411,-0.0526438154077602,-0.227158788859723
0.0977093331050813,-0.584448360486373,-0.0568154815780741,-0.250074848126684
0.0967553368500683,-0.623169428221645,-0.0410189074627535,-0.198013043389213
0.0928834507387434,-0.620139000642113,-0.0429100491844631,-0.217258363038283
0.0878883940172375,-0.643484326114632,-0.0330649578490206,-0.177432843056854
0.0909188215967699,-0.625638638266424,-0.0335655927835996,-0.164640297262391
0.0905260428765101,-0.65616651842684,-0.0223856207648686,-0.136606344824112
0.0845218243493929,-0.660656258704866,-0.0228306295956055,-0.141056433131481
0.0872712753912114,-0.661217476239619,-0.00931450702442817,-0.0789826587470404
0.0803689617003541,-0.686694398587255,-0.0196601603899886,-0.105792545282949
0.0848587019783798,-0.688826731003048,-0.00252867642959511,-0.0906634115092726
0.0703801722305567,-0.712845076192866,-0.0120955935031504,-0.0938894339142706
0.0838480690914192,-0.702182678573229,0.00381219636762385,-0.0587362150377343
0.0652173386811645,-0.736976694646579,-0.00263992134683322,-0.103678315910182
0.0841849467204061,-0.726986581203567,0.00275538058953097,-0.0580687746960901
0.0724004082475333,-0.733047436362632,-0.00636657139596408,-0.0788711149215117
0.0841290456291331,-0.754261900500708,0.0128229325976652,-0.0310366753626576
0.0756548815165621,-0.770421729122632,-0.00714527852618474,-0.0630747595195745
0.0806499382380681,-0.782992119252294,0.0131566163162568,-0.0174649266876381
0.0800320840713673,-0.791406704570219,-0.00419732831682843,-0.0239170444020952
0.0828940728364062,-0.801844026743414,0.0169388997596759,-0.0132377073179433
0.0836796302769258,-0.806558842467881,-0.002361812698961,-0.0384899171373504
0.0814354956785876,-0.830132921090214,3.05326121243681e-05,0.00134274748126949
0.086148840321705,-0.803646101396291,0.00103110988890165,-0.0370437842463778
0.0882819082781719,-0.854486672827669,0.0154371407648611,-0.00489444788177665
0.0837362669088734,-0.851456245248137,-0.00291802999470544,-0.0289230292255796
0.0837921680001463,-0.864695977391725,3.05326121243681e-05,0.00134274748126949
0.0830066105596267,-0.874353626449798,3.05326121243681e-05,0.00134274748126949
0.0873279120231589,-0.88209151434705,3.05326121243681e-05,0.00134274748126949
0.0764970755890293,-0.89163147689718,3.05326121243681e-05,0.00134274748126949
0.0845777254406658,-0.88950576434746,3.05326121243681e-05,0.00134274748126949
0.0831191482828472,-0.895228270796188,0.0103755298375346,0.0210252751837359
0.076889854309289,-0.907349981114318,-0.00608846274809186,-0.0198010772400846
0.0767214154947956,-0.911498430519309,3.05326121243681e-05,0.00134274748126949
0.0748693240760426,-0.888380387115255,-0.00330737626936966,-0.0214697145464257
0.0730737957351696,-0.938882609836297,0.00737201184790506,0.0299247227538625
0.071221924978619,-0.90835767183858,3.05326121243681e-05,0.00134274748126949
0.0665641872105047,-0.931475715242634,0.0111542952913242,0.0273661406905087
0.069482297729019,-0.930806373228708,-0.0113169009538219,-0.0289230292255796
0.0637583201989411,-0.927775945649176,0.0162158333141896,0.0383792343977133
0.0700434417097047,-0.944943464995362,-0.0176577664605948,-0.0126815191839833
0.0664519437035541,-0.934734160431306,0.0175507869019391,0.0124595113322008
0.0647684382074294,-0.931144721939044,-0.0138198569133336,-0.015240101247337
0.0630849327113047,-0.930357693417175,3.05326121243681e-05,0.00134274748126949
0.0606718444200009,-0.944494785183829,-0.00681154377447041,-0.0228045952297141
0.0648245599609047,-0.892984871738525,3.05326121243681e-05,0.00134274748126949
0.0560702284053619,-0.93641854857624,3.05326121243681e-05,0.00134274748126949
0.0647123164539541,-0.920817730867046,3.05326121243681e-05,0.00134274748126949
0.0544428446627125,-0.917110605866841,3.05326121243681e-05,0.00134274748126949
0.0580343426688632,-0.915874897533439,3.05326121243681e-05,0.00134274748126949
0.0532082396403229,-0.928893967474634,-0.00213932286448478,-0.0180211877260592
0.0552845974107749,-0.91789763438871,3.05326121243681e-05,0.00134274748126949
0.0472598486504112,-0.928893967474634,-0.00102688827299589,0.0186891246312894
0.0538255789285515,-0.919802684736037,3.05326121243681e-05,0.00134274748126949
0.0444539816388476,-0.923171461025906,3.05326121243681e-05,0.00134274748126949
0.0472037268969359,-0.915874897533439,3.05326121243681e-05,0.00134274748126949
0.0397962438707333,-0.924407169359307,3.05326121243681e-05,0.00134274748126949
0.0345772885678658,-0.904768233346318,3.05326121243681e-05,0.00134274748126949
0.0384493953413931,-0.903304507403777,0.00831758270875983,0.0238063616624581
0.0360363806041567,-0.899943086520655,3.05326121243681e-05,0.00134274748126949
0.0355874065763541,-0.890285437462582,3.05326121243681e-05,0.00134274748126949
0.0246445472974762,-0.889726426549853,3.05326121243681e-05,0.00134274748126949
0.0472037268969359,-0.874802306261331,3.05326121243681e-05,0.00134274748126949
0.0208285622774243,-0.890175106361386,3.05326121243681e-05,0.00134274748126949
0.0353629931165203,-0.868962113304659,-0.00725652344342286,0.0250299901380623
0.0171809425177983,-0.885239628434526,-0.00352986610384588,-0.021135957923373
0.0321081520771541,-0.866380365536659,3.05326121243681e-05,0.00134274748126949
0.0169004073044892,-0.884790948622993,3.05326121243681e-05,0.00134274748126949
0.0202674182967385,-0.867057062957332,3.05326121243681e-05,0.00134274748126949
0.0221754108067645,-0.861106538899463,-0.00925888092058606,-0.046276988439557
0.0266647833144528,-0.864475315189332,3.05326121243681e-05,0.00134274748126949
0.0231855288152528,-0.85190492505967,3.05326121243681e-05,0.00134274748126949
0.0264964180540269,-0.857178751696866,3.05326121243681e-05,0.00134274748126949
0.0220631672998139,-0.849992519305596,-0.00330737626936966,-0.0203572653740445
0.0241395250702658,-0.849661526002006,0.00208792566699453,0.0203578348420916
0.0223437760671905,-0.849771857103203,3.05326121243681e-05,0.00134274748126949
0.0208846840308996,-0.848425817668605,3.05326121243681e-05,0.00134274748126949
0.0181349387728113,-0.846962091726064,3.05326121243681e-05,0.00134274748126949
0.0190889350278243,-0.866042016826323,3.05326121243681e-05,0.00134274748126949
0.00848280626979828,-0.838098826596606,3.05326121243681e-05,0.00134274748126949
0.0161147027558347,-0.845285058987876,-0.00720089733958074,-0.0162412982120339
0.0175176730386502,-0.841688265088868,3.05326121243681e-05,0.00134274748126949
0.0105590904861827,-0.834619719205541,3.05326121243681e-05,0.00134274748126949
0.0148801712875126,-0.847410771537596,3.05326121243681e-05,0.00134274748126949
0.00281492842697545,-0.851007565436604,-0.00325175745597366,-0.00734177773744618
0.0115130867411957,-0.838547506408139,0.00386781518101985,0.0378230462637533
0.00741655179702116,-0.843931664146531,3.05326121243681e-05,0.00134274748126949
0.00831444100937231,-0.844608361567204,3.05326121243681e-05,0.00134274748126949
0.00365668853044454,-0.841577933987671,3.05326121243681e-05,0.00134274748126949
0.00606973268930792,-0.839106517320868,3.05326121243681e-05,0.00134274748126949
0.00158035282621285,-0.852463935972399,3.05326121243681e-05,0.00134274748126949
0.00618196884085181,-0.846403080813334,3.05326121243681e-05,0.00134274748126949
-0.00161833703805104,-0.859981161667258,3.05326121243681e-05,0.00134274748126949
0.00410562578121337,-0.84494671027754,3.05326121243681e-05,0.00134274748126949
-0.00723003428414457,-0.861555218710996,3.05326121243681e-05,0.00134274748126949
0.00287105018045077,-0.847079778234006,3.05326121243681e-05,0.00134274748126949
-0.0103165100630848,-0.858752808740603,3.05326121243681e-05,0.00134274748126949
-0.0088574915808614,-0.863349937957127,3.05326121243681e-05,0.00134274748126949
-0.0112705063180978,-0.868851782203462,3.05326121243681e-05,0.00134274748126949
-0.0165455098203731,-0.874574288652191,3.05326121243681e-05,0.00134274748126949
-0.0157037570723108,-0.866946731856135,3.05326121243681e-05,0.00134274748126949
-0.0242336016139523,-0.880414481608863,3.05326121243681e-05,0.00134274748126949
-0.0188463546047263,-0.875699665884396,-0.0106494606121777,-0.0199123294477688
-0.0205859818543263,-0.884114251202321,3.05326121243681e-05,0.00134274748126949
-0.0228307048852042,-0.880635143811256,3.05326121243681e-05,0.00134274748126949
-0.024177479860477,-0.897582000955049,3.05326121243681e-05,0.00134274748126949
-0.0185096240838744,-0.874353626449798,3.05326121243681e-05,0.00134274748126949
-0.0302943096648821,-0.906224603882113,3.05326121243681e-05,0.00134274748126949
-0.0294524833627523,-0.903642856114113,3.05326121243681e-05,0.00134274748126949
-0.0338858076710328,-0.911498430519309,3.05326121243681e-05,0.00134274748126949
-0.0284984871077393,-0.907798660925851,3.05326121243681e-05,0.00134274748126949
-0.0381506931648198,-0.932601092474839,3.05326121243681e-05,0.00134274748126949
-0.0345030734051939,-0.916323577344972,3.05326121243681e-05,0.00134274748126949
-0.0407320731624822,-0.933388120996708,3.05326121243681e-05,0.00134274748126949
-0.0374211839237081,-0.923958489547774,3.05326121243681e-05,0.00134274748126949
-0.0438746706948977,-0.942700065937698,3.05326121243681e-05,0.00134274748126949
-0.0442674494151575,-0.931703732851774,3.05326121243681e-05,0.00134274748126949
-0.0461193201717082,-0.936528879677437,3.05326121243681e-05,0.00134274748126949
-0.0444358146755835,-0.951342668864762,3.05326121243681e-05,0.00134274748126949
-0.0476906557149497,-0.944612471691772,0.00520273960698496,-0.0213584623387414
-0.0519555412087367,-0.942030723923772,3.05326121243681e-05,0.00134274748126949
-0.0493741612110744,-0.928783636373438,-0.00453105577809665,-0.0204685175817288
-0.0541441424861393,-0.940795015590371,3.05326121243681e-05,0.00134274748126949
-0.0411249254368094,-0.945061151503305,-0.0131524165716894,-0.0126815191839833
-0.0524606369900146,-0.925194197881176,3.05326121243681e-05,0.00134274748126949
-0.0558837697357393,-0.939110627445436,3.05326121243681e-05,0.00134274748126949
-0.0570622530046535,-0.934285480619773,3.05326121243681e-05,0.00134274748126949
-0.0556031609683627,-0.933498452097904,3.05326121243681e-05,0.00134274748126949
-0.0616638690192925,-0.930129675808036,3.05326121243681e-05,0.00134274748126949
-0.0597558765092665,-0.925532546591512,3.05326121243681e-05,0.00134274748126949
-0.0586896367473029,-0.925304528982373,3.05326121243681e-05,0.00134274748126949
-0.0619444042326016,-0.918346314200243,3.05326121243681e-05,0.00134274748126949
-0.0613832602519159,-0.910042059983514,3.05326121243681e-05,0.00134274748126949
-0.0632351310084665,-0.91733862347598,3.05326121243681e-05,0.00134274748126949
-0.051394397228051,-0.911947110330842,3.05326121243681e-05,0.00134274748126949
-0.062786156980664,-0.891182797085648,3.05326121243681e-05,0.00134274748126949
-0.0674438947487783,-0.907908992027047,3.05326121243681e-05,0.00134274748126949
-0.0645258577843315,-0.893654213752451,3.05326121243681e-05,0.00134274748126949
-0.0668827507680925,-0.893654213752451,3.05326121243681e-05,0.00134274748126949
-0.0696886177796562,-0.888380387115255,0.00559209317209529,0.0185778724236052
-0.0653676105323938,-0.881083823622789,-0.00247305761619911,-0.023805792194411
-0.0658165110061289,-0.883893588999928,3.05326121243681e-05,0.00134274748126949
-0.0690713520454951,-0.870536170348397,0.000753003428163262,-0.0169087385536781
-0.0686223780176925,-0.862901258145594,3.05326121243681e-05,0.00134274748126949
-0.0724944847912198,-0.878053396043256,0.00158732718464609,-0.0193560684093477
-0.0691835955524457,-0.861893567421332,3.05326121243681e-05,0.00134274748126949
-0.0738974550740353,-0.857965780218734,-0.0120955935031504,-0.0182436192369666
-0.0697447395331315,-0.84932317729167,-0.0138754830171757,-0.0338176889369187
-0.0777693411853602,-0.836304107350475,-0.0253892116589593,-0.0487243182952266
-0.073673115168269,-0.843711001944138,-0.0204944790431591,-0.0444970989255317
-0.0767035427478014,-0.823733717220813,-0.0275027848915762,-0.0677469877200063
-0.0753567677725286,-0.831030280713279,-0.0217181804232244,-0.0472781854042539
-0.0771522225593341,-0.830463914393804,-0.024165510278894,-0.0928877266183458
-0.0732801157858068,-0.827212824611878,-0.0179358969798053,-0.0833212032288806
-0.0786115352578273,-0.822836357597748,-0.0253335855551172,-0.112466948699391
-0.0775450012795938,-0.80936860784502,-0.0176021403567527,-0.105903360063866
-0.084728291508165,-0.806558842467881,-0.0189927200483443,-0.119252895941362
-0.081922203834399,-0.809927618757749,-0.0239986319673676,-0.112133046267416
-0.0724383630377445,-0.787258255165228,-0.0171015783266348,-0.131600724522933
-0.0854579478574116,-0.799041616773021,-0.0168234478074242,-0.135493822747269
-0.0782746576288405,-0.789950334034424,-0.0180471491874896,-0.147508477941476
-0.0884317388049964,-0.793988452338218,-0.0153773149164516,-0.161080372425418
-0.0805195277678533,-0.782764101643154,-0.0147098016703462,-0.135383007966352
-0.0848400936907109,-0.782433108339565,0.000252407861993265,-0.181659843713166
-0.0747955502377754,-0.765037571384239,-0.00814643174820495,-0.196566618880396
-0.0902271935918019,-0.76660427302123,-0.00458668188193876,-0.194787020984215
-0.088263299990503,-0.729904471059879,0.00303348923740319,-0.207579566778678
-0.0902838302237495,-0.755159260123773,-0.00141624183810622,-0.218815602328018
-0.0970736061913862,-0.747524347920971,0.0108205386682715,-0.199904185110923
-0.0914062652932559,-0.73877141389271,0.00598143944675951,-0.234055550882612
-0.0885442765282169,-0.728782771531047,0.0179400967243728,-0.245847847470373
-0.0988697965188663,-0.731363783758372,0.0164939638334001,-0.272546190180753
-0.0926964036365811,-0.684562066171463,0.0201093689652929,-0.270988950891018
-0.0987013577043729,-0.709702846430788,0.0247815971657246,-0.303137631115469
-0.104818113954711,-0.709477770984347,0.0326242216673122,-0.29568460805416
-0.101394907654918,-0.679847985987671,0.0364621312145734,-0.312927242155992
-0.103415437888165,-0.67614453869084,0.0377414586984809,-0.325164255956645
-0.0998237927738793,-0.673226648834528,0.0532042761907488,-0.345855271069921
-0.10470557623149,-0.65627905615006,0.0491994883319612,-0.352752762137421
-0.097691460358087,-0.638209028396087,0.0555403538387341,-0.351417881454132
-0.0998796938651523,-0.626536733430164,0.0576539999758121,-0.388684454849902
-0.099374377421672,-0.614640098558476,0.0688895980983851,-0.399029597884235
-0.101002128934659,-0.59533583355245,0.067276513991425,-0.43284779026856
-0.101675148651958,-0.554706773307151,0.083573941754708,-0.42917705065067
-0.0996553539593859,-0.561777525812502,0.0687783458907009,-0.464774840931176
-0.104818113954711,-0.549992693123359,0.0916386332448973,-0.449200260899996
-0.0992066741478532,-0.528443557978321,0.0757308798263536,-0.50115125085655
-0.0940998152438014,-0.523729477794528,0.0993701513477229,-0.46822322194262
-0.101339006563646,-0.48568216531723,0.0648848102395976,-0.52907293042469
-0.0972986816378272,-0.472663095376035,0.105043576512852,-0.498481489489973
-0.102517342724425,-0.471203782677542,0.076231733474316,-0.554103219064417
-0.0951097125900873,-0.433269007923463,0.103207842181601,-0.514277699082988
-0.109643996321048,-0.43091160006123,0.082349875852337,-0.556439077999019
-0.0897226126889963,-0.399598162460295,0.097924455883517,-0.550431750401916
-0.0943241551495678,-0.390619417444918,0.0756754724358949,-0.565672428001121
-0.0844473149704511,-0.371988907696866,0.0985361243123969,-0.558552578327175
-0.0853454101341911,-0.342583462605957,0.0770103531191833,-0.584472301392687
-0.0780503177230741,-0.330349214564607,0.0980906780548932,-0.570010972482961
-0.0940998152438014,-0.300607627385386,0.0773996629416169,-0.601492576888073
-0.0729434588190224,-0.293424337156814,0.0950877433009527,-0.565450069394674
-0.0687346215246432,-0.260315444769074,0.0785675924089179,-0.611393002709513
-0.0613271384984406,-0.241459859574581,0.0936413187921355,-0.599156717953471
-0.0581284927666172,-0.222043056845334,0.0732280696757642,-0.638314433070951
-0.0571183747581289,-0.196677936680243,0.0900259865647039,-0.620181635498723
-0.0536951684583367,-0.179057324278477,0.0679440272375303,-0.633419627550689
-0.0441552794622743,-0.175802556793178,0.0955324605138451,-0.631862388260955
-0.0361304571478432,-0.145162138909542,0.0653298190703345,-0.673022059881061
-0.0309676971525185,-0.147519546771775,0.0903598889966788,-0.643542411978576
-0.0233357271124147,-0.0892698741247104,0.0696126645438714,-0.698051619476178
-0.0178923583497134,-0.115083674101334,0.0850196372189138,-0.66378870987896
-0.0176678713358121,-0.0949938516547883,0.0702244787816735,-0.705727730188545
-0.0192952550784614,-0.0809641488266329,0.0838517077516129,-0.69794080469526
-0.0105971188304614,-0.0797299115745806,0.0754531138294487,-0.74221714202867
-0.00975536608239906,-0.061435470360773,0.0791792608377977,-0.722303288471038
-0.00335797164305779,-0.0773725037123473,0.0742851843621477,-0.750112695169037
-0.00824015229263287,-0.0535790133067679,0.0760093748678698,-0.777699743260591
-0.00403138119691441,-0.0539157438276198,0.0756200650454361,-0.776474948313609
0.00309551512813182,-0.0435901502829029,0.0735619721077391,-0.796501803785991
-0.00644442535577778,-0.0374172722790899,0.08029178291464,-0.799950184797435
0.00612585444278324,-0.0388762907613133,0.0638836132749007,-0.815413221003087
0.00315163688160714,-0.0194597086942692,0.0834069905387205,-0.816193298737177
0.000203119111603091,-0.00100940641150459,0.0721156205033831,-0.841112043551376
0.000203119111603091,-0.00100940641150459,0.0845749200060215,-0.830205536166343
0.000203119111603091,-0.00100940641150459,0.0745075429685939,-0.869253165547516
0.000203119111603091,-0.00100940641150459,0.0810704025595073,-0.853790129341865
0.000203119111603091,-0.00100940641150459,0.0834623979291792,-0.895396705308697
0.000203119111603091,-0.00100940641150459,0.0812373537754948,-0.88416212784858
0.00707984334238947,0.0163431014143542,0.0739512819301728,-0.911085745343851
0.000203119111603091,-0.00100940641150459,0.0786237288439879,-0.903744266108071
0.0166759202905879,0.00949676236883732,0.0661085116196629,-0.92476262225182
0.000203119111603091,-0.00100940641150459,0.08034791934971,-0.920424806814591
0.000203119111603091,-0.00100940641150459,0.0688895980983851,-0.934218330860368
0.000203119111603091,-0.00100940641150459,0.0718374899841725,-0.932220748625409
0.000203119111603091,-0.00100940641150459,0.0676658967183198,-0.932111391933714
0.0110641862674606,0.0207202304150918,0.0648848102395976,-0.937557355180117
0.000203119111603091,-0.00100940641150459,0.0636611088595322,-0.909751593705174
0.000203119111603091,-0.00100940641150459,0.0654409983735576,-0.942230531138544
0.000203119111603091,-0.00100940641150459,0.0608243962769679,-0.934889051902763
0.000203119111603091,-0.00100940641150459,0.0554291016310499,-0.926658138241198
-0.000215403532269221,0.0372187755176892,0.0563190463880625,-0.945788268841683
0.000203119111603091,-0.00100940641150459,0.0471970944025675,-0.92554269998591
0.000203119111603091,-0.00100940641150459,0.0532042761907488,-0.94790249821445
0.000203119111603091,-0.00100940641150459,0.0547616612894056,-0.922429679495663
0.000203119111603091,-0.00100940641150459,0.0468077845801338,-0.942230531138544
0.000203119111603091,-0.00100940641150459,0.0544835307701951,-0.911085745343851
0.00281492842697545,0.0377799194983749,0.0374077020754282,-0.934553691381566
0.000203119111603091,-0.00100940641150459,0.0515356388844077,-0.903299548895178
0.000203119111603091,-0.00100940641150459,0.0460846452301863,-0.929217084826857
0.000203119111603091,-0.00100940641150459,0.0488657317089086,-0.917311786324345
0.000203119111603091,-0.00100940641150459,0.0408006027919525,-0.921540245069879
0.000203119111603091,-0.00100940641150459,0.0408006027919525,-0.907520717194599
0.000203119111603091,-0.00100940641150459,0.0456397093039106,-0.90730200381121
0.000203119111603091,-0.00100940641150459,0.0370183193485334,-0.923545117750951
0.000203119111603091,-0.00100940641150459,0.0435816892706747,-0.898845086320142
0.000203119111603091,-0.00100940641150459,0.0245590927503562,-0.917093072940955
0.000203119111603091,-0.00100940641150459,0.0429698750328726,-0.905851205034725
0.000203119111603091,-0.00100940641150459,0.0168276475519917,-0.917756503537237
0.000203119111603091,-0.00100940641150459,0.0418017997566494,-0.870142599973301
0.000203119111603091,-0.00100940641150459,0.0149365058302821,-0.922539036187358
0.000203119111603091,-0.00100940641150459,0.0205543048915686,-0.857355157491117
0.000203119111603091,-0.00100940641150459,0.0123222976630862,-0.908526798758192
0.000203119111603091,-0.00100940641150459,0.028786312120051,-0.862356403524628
0.000203119111603091,-0.00100940641150459,0.00870689253119349,-0.89406255367002
0.000203119111603091,-0.00100940641150459,0.0276183097482889,-0.852011260490295
0.000203119111603091,-0.00100940641150459,0.00776132167033871,-0.887945869381222
0.000203119111603091,-0.00100940641150459,0.00403468620210007,-0.844451067871125
0.000203119111603091,-0.00100940641150459,0.00942995897667981,-0.867583653387641
0.000203119111603091,-0.00100940641150459,0.010598034252903,-0.859469386863884
0.000203119111603091,-0.00100940641150459,0.0105424081490609,-0.849007596691744
0.000203119111603091,-0.00100940641150459,0.00676014657698017,-0.866475505578467
0.000203119111603091,-0.00100940641150459,0.0108761647721136,-0.864915350110287
0.000203119111603091,-0.00100940641150459,-0.00302927491194355,-0.868028370600534
0.000203119111603091,-0.00100940641150459,0.0110430430836399,-0.836212863763447
0.000203119111603091,-0.00100940641150459,-0.00441981086085854,-0.871928759270983
0.000203119111603091,-0.00100940641150459,0.00570333079888728,-0.827427876197294
0.000203119111603091,-0.00100940641150459,-0.00319613864257766,-0.885605636178952
0.000203119111603091,-0.00100940641150459,0.0057589569027294,-0.837554305848237
0.000203119111603091,-0.00100940641150459,-0.00475354561257287,-0.8519019037986
0.000203119111603091,-0.00100940641150459,0.00236603431486675,-0.845114498467407
0.000203119111603091,-0.00100940641150459,-0.0117062836807167,-0.851121826064511
0.000203119111603091,-0.00100940641150459,-0.00614408885193397,-0.839661244774891
0.000203119111603091,-0.00100940641150459,-0.00152748675534434,-0.831102261038241
0.000203119111603091,-0.00100940641150459,-0.0128742860524788,-0.845894576201497
0.00623808323892039,0.0180266069104789,-0.0077571219257713,-0.835549433167165
0.000203119111603091,-0.00100940641150459,-0.014042361328702,-0.833989277698985
0.000203119111603091,-0.00100940641150459,-0.00186121421661255,-0.837218945327039
0.000203119111603091,-0.00100940641150459,-0.0118174629839398,-0.839107170870303
0.000203119111603091,-0.00100940641150459,-0.0134305470908999,-0.837109588635344
0.000203119111603091,-0.00100940641150459,-0.00736773919887651,-0.841556760764268
0.000203119111603091,-0.00100940641150459,-0.0187702156329759,-0.832436412676918
0.000203119111603091,-0.00100940641150459,-0.0132080426755315,-0.811964839991642
0.000203119111603091,-0.00100940641150459,-0.0219962380379739,-0.848118162265959
0.000203119111603091,-0.00100940641150459,-0.0188814678406601,-0.83210105215572
0.000203119111603091,-0.00100940641150459,-0.0284483557524309,-0.860242174151861
0.000203119111603091,-0.00100940641150459,-0.00430857323406654,-0.827201872367791
0.000203119111603091,-0.00100940641150459,-0.0301726920670753,-0.858572661991986
0.000203119111603091,-0.00100940641150459,-0.0169903261189506,-0.835768146550554
0.000203119111603091,-0.00100940641150459,-0.0293383005094436,-0.876375931399907
0.000203119111603091,-0.00100940641150459,-0.0204944790431591,-0.847564088361372
0.000203119111603091,-0.00100940641150459,-0.0201607224201064,-0.853017342053888
0.000203119111603091,-0.00100940641150459,-0.0230530611065129,-0.861466969098843
0.000203119111603091,-0.00100940641150459,-0.0345667897482965,-0.878599517464369
0.000203119111603091,-0.00100940641150459,-0.0283927296485888,-0.87604057087871
-0.0071178349096344,-0.0260815607258848,-0.0275584109954183,-0.878825521293872
0.000203119111603091,-0.00100940641150459,-0.0343999114367701,-0.896956860776877
0.000203119111603091,-0.00100940641150459,-0.0332318361605469,-0.875377140282428
0.000203119111603091,-0.00100940641150459,-0.0418532261159241,-0.907411360502905
0.000203119111603091,-0.00100940641150459,-0.0312850683349953,-0.891058889871469
0.000203119111603091,-0.00100940641150459,-0.0400733366018988,-0.909860950396869
0.000203119111603091,-0.00100940641150459,-0.0331205839528627,-0.89484263140411
0.000203119111603091,-0.00100940641150459,-0.0437999939414757,-0.914198765834098
0.000203119111603091,-0.00100940641150459,-0.0363466792623218,-0.903073545065676
-0.0187341110977757,0.00029355976118639,-0.0467478858272632,-0.928546363784462
0.000203119111603091,-0.00100940641150459,-0.0392390179487282,-0.913972762004595
0.000203119111603091,-0.00100940641150459,-0.0539231428916677,-0.918871941792525
0.000203119111603091,-0.00100940641150459,-0.0448011909061726,-0.918981298484219
0.000203119111603091,-0.00100940641150459,-0.0471372685541579,-0.929326441518552
-0.00223562483843234,0.0305969234860736,-0.0481940916226969,-0.931994744795906
0.000203119111603091,-0.00100940641150459,-0.050418917062998,-0.922210966112274
0.000203119111603091,-0.00100940641150459,-0.0505301692706822,-0.907856077715797
0.000203119111603091,-0.00100940641150459,-0.0496402245136696,-0.911858532631828
0.000203119111603091,-0.00100940641150459,-0.0509751781014191,-0.931776031412516
0.000203119111603091,-0.00100940641150459,-0.0534225079570887,-0.930660593157229
0.000203119111603091,-0.00100940641150459,-0.0729453748896806,-0.931885388104211
0.000203119111603091,-0.00100940641150459,-0.0571491652966657,-0.92532398660252
0.000203119111603091,-0.00100940641150459,-0.0572047914005078,-0.923763831134341
0.00113140822003727,0.0415959045184268,-0.0587621764991646,-0.916867069111452
0.000203119111603091,-0.00100940641150459,-0.0589846809145331,-0.914308122525793
0.000203119111603091,-0.00100940641150459,-0.0593740636414279,-0.919316659005417
0.000203119111603091,-0.00100940641150459,-0.0584284927805731,-0.908745512141582
0.000203119111603091,-0.00100940641150459,-0.0673279403506997,-0.916086991377362
0.000203119111603091,-0.00100940641150459,-0.0606533182208742,-0.902847541236173
0.000203119111603091,-0.00100940641150459,-0.0590403070183752,-0.922210966112274
0.000203119111603091,-0.00100940641150459,-0.0640462918418596,-0.890949533179774
0.000203119111603091,-0.00100940641150459,-0.0671054359353312,-0.899515807362537
0.000203119111603091,-0.00100940641150459,-0.0656036769405165,-0.893173119244236
0.000203119111603091,-0.00100940641150459,-0.0688853254493566,-0.887836512689527
0.000203119111603091,-0.00100940641150459,-0.0587621764991646,-0.892283684818451
0.000203119111603091,-0.00100940641150459,-0.0686628939384493,-0.883272693422796
0.000203119111603091,-0.00100940641150459,-0.0702759051409483,-0.881829185092424
0.000203119111603091,-0.00100940641150459,-0.0672723142468576,-0.873262910909661
0.000203119111603091,-0.00100940641150459,-0.0735016359281017,-0.894951988095805
0.000203119111603091,-0.00100940641150459,-0.0665492478013713,-0.83288112988981
0.000203119111603091,-0.00100940641150459,-0.0720001685511314,-0.87504177976123
0.000203119111603091,-0.00100940641150459,-0.0681622590038703,-0.854016133171367
0.000203119111603091,-0.00100940641150459,-0.0835136055750705,-0.874035698197637
-0.0041436173484583,0.032841572962884,-0.0709433454825925,-0.860358821289669
0.000203119111603091,-0.00100940641150459,-0.0916905699353999,-0.872927550388463
0.000203119111603091,-0.00100940641150459,-0.0742248481825103,-0.834105924836793
0.000203119111603091,-0.00100940641150459,-0.0890762159592817,-0.861692972928346
0.000203119111603091,-0.00100940641150459,-0.0824010834982283,-0.838771810349106
0.000203119111603091,-0.00100940641150459,-0.0897994282136903,-0.86592143167388
0.000203119111603091,-0.00100940641150459,-0.0936925264380268,-0.847454731669677
0.000203119111603091,-0.00100940641150459,-0.0894655257817154,-0.860803538502561
0.000203119111603091,-0.00100940641150459,-0.0938594776540143,-0.867474296695947
-0.0151987348451004,-0.0122767126819679,-0.0931362653996057,-0.848453522787156
