grf_right_y,grf_right_z,grf_left_y,grf_left_z
-0.092748149564464,-0.863596279562589,-0.0350416400576998,-0.167920918988485
-0.0866524090955426,-0.828899983812458,-0.003879216673549,-0.165877916563945
-0.0887266083523999,-0.82349619226163,-0.0281734021908448,-0.215714974251578
-0.0867150139976559,-0.810929081911108,0.00554328013863827,-0.227294467964448
-0.0880980880851314,-0.79835950031445,-0.0180697656919441,-0.269298032378962
-0.0879720545321929,-0.796222696155479,0.0133764758148991,-0.25340487222127
-0.0897950104318852,-0.775106721671651,0.00741642915694289,-0.313459174008031
-0.0911146558685355,-0.772466607049638,0.0187120898672776,-0.314026840013102
-0.091491932778639,-0.752104362637304,0.0174066068540437,-0.356258066023359
-0.0877208111750279,-0.739409571236419,0.030518649982176,-0.359777148859512
-0.091743176135804,-0.731113597957702,0.03074564198499,-0.391561237198468
-0.0847668482937371,-0.718921293271147,0.039884395073699,-0.39360721559158
-0.0990333522371492,-0.699061535573144,0.0394870288701496,-0.420056136273444
-0.0826926490368797,-0.677944737340603,0.0489095405621797,-0.421536680637914
-0.0932514600275061,-0.665249945939718,0.0523720055962536,-0.432659363175013
-0.0816873461087349,-0.677818703787665,0.0465822587398186,-0.435493973239652
-0.0899828251382249,-0.633951613626655,0.056288603434384,-0.444808754869383
-0.0858352503732223,-0.619371261423964,0.0550965792229499,-0.450597013741532
-0.0835724126613133,-0.595992449228227,0.0669599059383553,-0.47046160395829
-0.0838244797671903,-0.57085328603491,0.0485689409591373,-0.465469416679097
-0.0782308141382429,-0.559918021882892,0.0699115459670799,-0.474665159565957
-0.0800533581635792,-0.534904892242514,0.0688327573598028,-0.48794541931761
-0.0768481519251233,-0.512783120581313,0.0711599647829496,-0.495891255404313
-0.0766595958449428,-0.489654727994028,0.0691169623584096,-0.497141162204469
-0.0776651458977012,-0.466275915798291,0.0751901702213085,-0.490326194175049
-0.0745227916859722,-0.443902077031213,0.0727498759924333,-0.500890882604936
-0.0735172416332138,-0.409336757326293,0.0788796272581963,-0.491918337360961
-0.0618906051872006,-0.391362560430094,0.0805826252734084,-0.510763658341879
-0.0677353494235706,-0.380803749439468,0.0729202501931688,-0.506225306269885
-0.0671696811830289,-0.337816422902892,0.083194037695162,-0.516894153599785
-0.058559694895291,-0.337816422902892,0.0580482192516745,-0.514171142356589
-0.0502010343395893,-0.28049998752079,0.075701292823515,-0.531082083765837
-0.0505152120983524,-0.280877264430894,0.0687762139569386,-0.537897051795257
-0.0564228907363205,-0.252721533454173,0.0756447494206508,-0.541869969838608
-0.0463673078338649,-0.241661059497928,0.0619080504892979,-0.538693123388213
-0.0378830255995807,-0.198924976318517,0.0789934580560677,-0.54436978343892
-0.0378830255995807,-0.201313023834653,0.0636108997060813,-0.573883951749737
-0.0254393128061185,-0.177305691371647,0.0732037111996326,-0.565938115663033
-0.0310326489355811,-0.177305691371647,0.0645758575154871,-0.579560611800443
-0.0161379542243852,-0.157068656763539,0.0721249225923555,-0.577745270971646
-0.0207257403010894,-0.138968426314403,0.063156841301239,-0.611120758504372
-0.0118014938797172,-0.136203101888164,0.0700819201678154,-0.60714784046102
-0.0270733007512742,-0.116218134385934,0.0697411717663444,-0.62996607948529
-0.0098532458009272,-0.0983691472939622,0.0724091275909623,-0.633142925935685
-0.011487233746083,-0.110310208623352,0.0680954611461396,-0.652218884480917
-0.00231157098031626,-0.0782583933634072,0.0708199603736216,-0.667656721447125
-0.00608239603439105,-0.114835060298458,0.058445585455224,-0.672879546290632
-0.0123670797453877,-0.0727278268858002,0.0717849181830274,-0.69319797171459
-0.00281434600669547,-0.0633007642506132,0.0649164571185295,-0.709774116659511
0.00334465836330881,-0.0649348345706402,0.0787099970496038,-0.713747034702862
0.00491583546917331,-0.0665688225157959,0.0578779194501533,-0.747234121057031
0.00183633328417117,-0.0560105057743968,0.0766097072300566,-0.747234121057031
0.00944084365653473,-0.0380362265033276,0.0721822099873626,-0.771071629317141
0.00353320620600225,-0.0470862593530247,0.0827967458908268,-0.768467656816817
0.0123946417880832,-0.0259696258702264,0.0774608342415912,-0.813077425708085
0.000642238683714149,-0.0405501428226593,0.0906867825668091,-0.798205022770519
0.0113262397085979,-0.0181766335550664,0.0778581260459263,-0.839303148747064
0.00171063746820458,-0.0255925137098653,0.0945466138044324,-0.823634674216542
0.0259067566610307,-0.0211932837133417,0.0751901702213085,-0.8658711081718
0.000407944780047594,0.00028546970325896,0.0948866182137605,-0.847933457605281
0.000407944780047594,0.00028546970325896,0.076382045634314,-0.88482802797416
-0.00231157098031626,0.0207885751453474,0.102833198292607,-0.865186635400286
0.000407944780047594,0.00028546970325896,0.076382045634314,-0.895385276482617
0.000407944780047594,0.00028546970325896,0.0936381993978908,-0.865075036578844
0.000407944780047594,0.00028546970325896,0.0764958764321853,-0.90673859658403
0.000407944780047594,0.00028546970325896,0.0873938733421134,-0.856898562927826
-0.00130602092755783,0.0285815674605074,0.0836478729023614,-0.899246595704526
0.000407944780047594,0.00028546970325896,0.0855212451183089,-0.874724614672902
0.000407944780047594,0.00028546970325896,0.0745659608133736,-0.894589204889661
0.000407944780047594,0.00028546970325896,0.0816048704778213,-0.847814418862409
0.000407944780047594,0.00028546970325896,0.0688900447548099,-0.884597390409845
0.000407944780047594,0.00028546970325896,0.075019796020573,-0.854287150506072
0.000407944780047594,0.00028546970325896,0.0639514993091237,-0.868251883029239
0.000407944780047594,0.00028546970325896,0.0699680893699441,-0.849748798434078
0.000407944780047594,0.00028546970325896,0.0570264948417616,-0.858713903756623
0.000407944780047594,0.00028546970325896,0.0678112561475328,-0.838849313539865
0.00233910831055038,-0.0205647634460732,0.0399410872749918,-0.837033972711067
0.000407944780047594,0.00028546970325896,0.0635541331055742,-0.8337380875178
0.000407944780047594,0.00028546970325896,0.0539613960112372,-0.829541971831563
0.000407944780047594,0.00028546970325896,0.0574238610453111,-0.834534159110756
0.000407944780047594,0.00028546970325896,0.0520314803924255,-0.816031074515595
-0.000677550085212028,0.0381343341491481,0.0542451546145582,-0.833172653489158
0.000407944780047594,0.00028546970325896,0.0570264948417616,-0.820569426587589
0.000407944780047594,0.00028546970325896,0.044538884319207,-0.84009922034002
0.000407944780047594,0.00028546970325896,0.0565724364369194,-0.774479113331851
0.000407944780047594,0.00028546970325896,0.0463552667370046,-0.834422560289313
0.000407944780047594,0.00028546970325896,0.0508394561809914,-0.806604694064422
0.000407944780047594,0.00028546970325896,0.04232513569786,-0.830561241067404
0.000407944780047594,0.00028546970325896,0.0487960073611656,-0.799685567134989
0.000407944780047594,0.00028546970325896,0.0460714337344693,-0.835441829525155
0.000407944780047594,0.00028546970325896,0.0483419489563233,-0.801724105606672
0.000407944780047594,0.00028546970325896,0.0441415181156576,-0.837145571532509
-0.00620809185035763,-0.0345168425061087,0.0386923708622649,-0.794916577498681
0.000407944780047594,0.00028546970325896,0.0412466446874401,-0.82794982864565
0.000407944780047594,0.00028546970325896,0.0420413026953247,-0.802177940813871
0.000407944780047594,0.00028546970325896,0.0431197937057447,-0.808992908843291
0.000407944780047594,0.00028546970325896,0.0165551078464377,-0.805697023650023
0.000407944780047594,0.00028546970325896,0.0428927273037164,-0.800816435192273
0.000407944780047594,0.00028546970325896,0.0292130925697277,-0.813308063272399
0.000407944780047594,0.00028546970325896,0.0420980692958318,-0.79241676389837
0.000407944780047594,0.00028546970325896,0.026147919339989,-0.805697023650023
0.000407944780047594,0.00028546970325896,0.0409628116849047,-0.794462742291482
0.000407944780047594,0.00028546970325896,0.0227989875069293,-0.809788980436247
0.000407944780047594,0.00028546970325896,0.0336972820137145,-0.784240290247352
0.000407944780047594,0.00028546970325896,0.0161010494415954,-0.812965826886642
0.000407944780047594,0.00028546970325896,0.0373300468493096,-0.775051987281923
0.000407944780047594,0.00028546970325896,0.0155334578357391,-0.809788980436247
0.000407944780047594,0.00028546970325896,0.0267723519455668,-0.761087254758755
0.000407944780047594,0.00028546970325896,0.0139440674207555,-0.806835331628736
0.000407944780047594,0.00028546970325896,0.0291563259692207,-0.749733934657342
0.000407944780047594,0.00028546970325896,0.015760449838553,-0.815235002922639
0.000407944780047594,0.00028546970325896,0.0207555386871035,-0.746780285849832
-0.00256296261224942,0.0411509843074234,0.0221745549013515,-0.805131589621381
0.000407944780047594,0.00028546970325896,0.0212095970919457,-0.771867700910097
0.000407944780047594,0.00028546970325896,0.0208690718881176,-0.788101609469261
0.000407944780047594,0.00028546970325896,0.0124682846060004,-0.762337161558911
0.000407944780047594,0.00028546970325896,0.0259208529379608,-0.764487298852036
0.000407944780047594,0.00028546970325896,0.00287547311244902,-0.80603926003578
0.000407944780047594,0.00028546970325896,0.0256370943346397,-0.756660501508205
0.000407944780047594,0.00028546970325896,-0.00331159530800691,-0.816373310901352
0.000407944780047594,0.00028546970325896,0.0237639453163351,-0.762218122816039
0.000407944780047594,0.00028546970325896,0.00355659791931953,-0.801954743170986
0.000407944780047594,0.00028546970325896,0.0171227738515084,-0.781182482539828
-0.0136868899317804,-0.0190564795543711,0.00792732856150649,-0.783332619832953
0.000407944780047594,0.00028546970325896,0.00151314909949372,-0.793436033134211
0.000407944780047594,0.00028546970325896,0.00957341117778284,-0.773571442917453
0.000407944780047594,0.00028546970325896,-0.0127908661606227,-0.79729735235612
-0.00218587516434967,0.027576017407749,0.00883551977040526,-0.777998196168003
0.000407944780047594,0.00028546970325896,-0.00910132728459909,-0.797527989920435
0.000407944780047594,0.00028546970325896,-0.00126815392810252,-0.783332619832953
0.000407944780047594,0.00028546970325896,-0.00927161220627743,-0.768690854459702
0.000407944780047594,0.00028546970325896,-0.00342511362917818,-0.788443845855018
0.000407944780047594,0.00028546970325896,-0.00904456812401345,-0.789128318626532
0.000407944780047594,0.00028546970325896,-0.00717141538574812,-0.78900927988366
0.000407944780047594,0.00028546970325896,-0.0121097190339879,-0.790943659455329
0.000407944780047594,0.00028546970325896,-0.00876075744124241,-0.797981825127634
0.000407944780047594,0.00028546970325896,-0.00921485304569179,-0.788220648212133
0.000407944780047594,0.00028546970325896,-0.00881751660182804,-0.805927661214338
-0.00935042958711239,-0.035145280398506,-0.0183535242952652,-0.776413492903521
0.000407944780047594,0.00028546970325896,-0.0227242549374521,-0.811715920086487
0.000407944780047594,0.00028546970325896,-0.0101798034151762,-0.769829162438415
0.000407944780047594,0.00028546970325896,-0.0248811625590778,-0.829541971831563
-0.00796776737399285,0.0263191416229543,-0.010633906459547,-0.786286268640464
0.000407944780047594,0.00028546970325896,-0.021532230726018,-0.805473826007138
0.000407944780047594,0.00028546970325896,-0.0246541705562638,-0.796047445555965
0.000407944780047594,0.00028546970325896,-0.0200564479112629,-0.783221021011511
0.000407944780047594,0.00028546970325896,-0.0263002531725401,-0.804789353235624
0.000407944780047594,0.00028546970325896,-0.0262434865720331,-0.79923173192779
0.000407944780047594,0.00028546970325896,-0.0307276760160199,-0.814438931329683
0.000407944780047594,0.00028546970325896,-0.029705951606107,-0.796620319506036
0.000407944780047594,0.00028546970325896,-0.0350983322589925,-0.820911662973346
0.000407944780047594,0.00028546970325896,-0.0231215467417873,-0.79582424791308
0.000407944780047594,0.00028546970325896,-0.0371985476793254,-0.834310961467871
-0.00777926071873501,-0.024964075817468,-0.0322602998304964,-0.783786455040153
0.000407944780047594,0.00028546970325896,-0.0482103753871248,-0.838395478332665
0.000407944780047594,0.00028546970325896,-0.034133448848801,-0.784240290247352
0.000407944780047594,0.00028546970325896,-0.0500835244054295,-0.85712920049214
-0.00476261056045972,0.0398940261477575,-0.0388446302956018,-0.812058156472244
0.000407944780047594,0.00028546970325896,-0.0505944238099931,-0.825338416223897
0.000407944780047594,0.00028546970325896,-0.0484374417891531,-0.830219004681647
0.000407944780047594,0.00028546970325896,-0.0490051077942238,-0.793666670698526
0.000407944780047594,0.00028546970325896,-0.0558165046613574,-0.836922373889625
0.000407944780047594,0.00028546970325896,-0.0519566734237341,-0.815688838129839
0.000407944780047594,0.00028546970325896,-0.0584276194862539,-0.83907251118275
0.000407944780047594,0.00028546970325896,-0.0561003376638928,-0.821707734566302
0.000407944780047594,0.00028546970325896,-0.0568382290712703,-0.84009922034002
0.000407944780047594,0.00028546970325896,-0.0595060360974596,-0.833061054667715
-0.00356851266500786,-0.0233300878723122,-0.0715396626143862,-0.822727003802143
0.00887517541599306,0.0207885751453474,-0.0682474229826192,-0.845664281569284
0.000407944780047594,0.00028546970325896,-0.0557597380608504,-0.818077052908707
0.000407944780047594,0.00028546970325896,-0.0734128116326908,-0.837599406739709
0.000407944780047594,0.00028546970325896,-0.0584276194862539,-0.813985096122483
0.000407944780047594,0.00028546970325896,-0.0786916590845622,-0.845887479212169
0.000407944780047594,0.00028546970325896,-0.0559300378623716,-0.803204649971141
0.000407944780047594,0.00028546970325896,-0.0794863170924469,-0.871086493093878
0.000407944780047594,0.00028546970325896,-0.0617197847188066,-0.80263177602107
0.000407944780047594,0.00028546970325896,-0.0788619588860835,-0.854629386891829
0.000407944780047594,0.00028546970325896,-0.0657499157579512,-0.807854600864577
0.000407944780047594,0.00028546970325896,-0.0832325407298418,-0.842710632761774
0.000407944780047594,0.00028546970325896,-0.0706881636067802,-0.817050343751436
0.000407944780047594,0.00028546970325896,-0.0772158762698071,-0.836803335146753
0.000407944780047594,0.00028546970325896,-0.0891926617870124,-0.81432733250824
0.000407944780047594,0.00028546970325896,-0.0805648081028669,-0.835330230703712
0.000407944780047594,0.00028546970325896,-0.0799404498965034,-0.827607592259894
0.000407944780047594,0.00028546970325896,-0.079599850293461,-0.793555071877083
0.000407944780047594,0.00028546970325896,-0.0771591096693,-0.8337380875178
0.000407944780047594,0.00028546970325896,-0.0818702911161008,-0.811492722443602
0.000407944780047594,0.00028546970325896,-0.0856162915558529,-0.833626488696357
0.000407944780047594,0.00028546970325896,-0.0811891663092303,-0.82114230053766
0.000407944780047594,0.00028546970325896,-0.0950389520463116,-0.82499617983814
-0.0142524757974508,-0.0204390593926195,-0.0833463715277131,-0.801612506785229
-0.0565485947897742,-0.0496000932974851,-0.0972530726637301,-0.824088509423741
-0.0422194035693775,-0.0888169572294199,-0.0893630359877478,-0.79775118756332
-0.0694321893954532,-0.0899479642110185,-0.0952658696499113,-0.81818865173015
-0.0516464662045645,-0.123257067130114,-0.0904410806028821,-0.784701565375981
-0.0313469090692153,-0.119988432240833,-0.109740236790999,-0.808085238428892
-0.0441048819963119,-0.107670917750051,-0.0914060384122879,-0.777886597346561
-0.00715079811387633,-0.139345703224506,-0.104064320732435,-0.791285895841086
-0.0327295712823349,-0.142237061203684,-0.089760327792083,-0.773006008888811
-0.0180233502764483,-0.170014691521589,-0.108889109779464,-0.754726121936535
-0.0301528029362764,-0.199678706390012,-0.086014327352331,-0.743826637042321
-0.0131840737179656,-0.209985450274762,-0.11087556880114,-0.759271913929958
-0.00576816061321815,-0.248699168493397,-0.0897037843892188,-0.726350261604431
0.0018991770734109,-0.267930405924132,-0.113373150425023,-0.743149604192237
0.0153484399196316,-0.299857258504464,-0.0920309918123657,-0.707162704237757
0.00692694381217729,-0.333920091495054,-0.111045943001876,-0.720673601553725
0.0211931841560016,-0.357550970796669,-0.0923709962216937,-0.687067476456684
0.0333227191907008,-0.387088952112153,-0.10985406758887,-0.699440065793938
0.0411157115058609,-0.396389898819531,-0.0986718656803353,-0.669925897483121
0.0431268116113777,-0.427939474489759,-0.0977634512737936,-0.676279590383912
0.0594042509105644,-0.4516955635956,-0.107526860165723,-0.640069492786547
0.0585243225363884,-0.451318286685497,-0.0950389520463116,-0.647330856101737
0.0659402850660586,-0.4685387535102,-0.101510195705689,-0.613501533361811
0.0780069680740309,-0.485507153229026,-0.0902714503942895,-0.630762151078246
0.0770642700479994,-0.4685387535102,-0.0987856964782066,-0.594321415916567
0.0879996165748884,-0.510017796155074,-0.0861839575609235,-0.561853598798239
0.0901990256359722,-0.520073296682658,-0.0954935312456539,-0.565253642891519
0.0939701472395833,-0.552501812228608,-0.0852762871465248,-0.478184242402109
0.100003282806391,-0.563563109933565,-0.0888519133855414,-0.523255286422005
0.109430263066707,-0.587193989235179,-0.0776131680741423,-0.468534664308051
0.117348959435321,-0.601648307884931,-0.0855597481529887,-0.481361088852504
0.117663631443311,-0.607052923184471,-0.064557891546517,-0.426075032709908
0.124702564187491,-0.616228660087622,-0.0788051922855764,-0.430955621167658
0.130421027746309,-0.62075433551144,-0.0619468511208349,-0.386228301517804
0.129981145934093,-0.627038714435413,-0.077102343068793,-0.372378143784652
0.146824335848692,-0.626787471078248,-0.0601872353035444,-0.343543240300348
0.132495227003167,-0.650417526631151,-0.0597331024994878,-0.324357170917959
0.137585994043428,-0.65971929708724,-0.0550218466534728,-0.288484101761351
0.130924338209351,-0.649537763006717,-0.0442938519482087,-0.265325114335611
0.131866706735898,-0.682344379211483,-0.050537657209486,-0.241825378508399
0.129855936129866,-0.674173615736992,-0.0456561015619497,-0.226386053557906
0.122188483118417,-0.676813730359004,-0.0424774695304112,-0.191988320820767
0.124702564187491,-0.682218345658544,-0.0363471230709337,-0.197437319275731
0.114898307017072,-0.690137042027158,-0.0341901410500938,-0.17348374824132
0.113326594474545,-0.695290413969533,-0.0295924184050928,-0.154525340454674
0.102894640785569,-0.696673488057008,-0.0244271041542355,-0.13749684828684
0.114583635009082,-0.713013367508566,-0.0261299533710189,-0.131480183826806
0.101700205153145,-0.700318576107681,-0.0201699067130627,-0.118083861300852
0.0953523975783468,-0.727217266549865,-0.0119961932728952,-0.113429446454558
0.103774404410003,-0.728097030174298,-0.0207943393186404,-0.0941302902664417
0.0922732248928295,-0.725331705748059,-0.00910132728459909,-0.0924272922512297
0.100757836626599,-0.739912057950749,-0.00609293553521029,-0.0719935480451145
0.0914560661705092,-0.745065429893124,-0.0136990573695215,-0.0778963817072779
0.0995007960920615,-0.714270408043103,0.00139969029769388,-0.0743772988711255
0.0824061980705546,-0.769576072819172,-0.000473488480296455,-0.0580295595140904
0.0913308563662827,-0.758137498204112,-0.00211958597641566,-0.0719935480451145
0.0768757139678188,-0.784658911736193,0.00741642915694289,-0.0277185756181742
0.0827836397304005,-0.773723647584175,-0.00592265061353195,-0.0600733059307734
0.0749903179157556,-0.793709438835117,0.0134332424154062,-0.0266970744059042
0.080709358098672,-0.791697844480373,-0.00404950159522734,-0.0469046450005627
0.0933416269723148,-0.804141392524093,0.00889228637091233,-0.0209073275494691
0.076372897754004,-0.81080304835817,0.00168344890101492,-0.046336978995492
0.0848570152385458,-0.828397497098128,0.0104248357861745,-0.00558183339684702
0.0835999747040087,-0.823372629954828,-0.00240339665918671,-0.0505368146424434
0.0719736677574803,-0.849394851767426,0.0185985566662635,-0.00387883538163502
0.0799552161528209,-0.871388942378264,0.000434732488288036,-0.0324868212623392
0.0922106199907163,-0.870260406642802,0.00832462036584166,-0.00194891976282335
0.0820291682850647,-0.870631093563209,0.0049756885327819,-0.043271731366539
0.0915186710726225,-0.88219652547992,0.0164416490446378,0.0019109114748
0.0790753701535162,-0.905450951620143,0.00474862213075364,-0.0187504943270578
0.0944100290518001,-0.906455925048803,0.012184451603465,0.000435575055330624
0.0801437722330015,-0.924553684251803,0.00191051530304318,-0.0105762526524688
0.0927131067050463,-0.916134972414996,0.00338629811779833,0.00611149111389437
0.0738590638095435,-0.936621602882844,-0.000359962719203751,9.48266538596563e-05
0.0896339340195289,-0.916011410108193,-0.00234663749860107,0.00225165987627101
0.0704653014909071,-0.943911778984189,0.00315930611498436,-0.00331116937656437
0.0870572480483416,-0.928079328739233,-0.0114853310679387,0.00758757152550668
0.0762471937005503,-0.920657352843966,-0.00189254189415168,-0.00262967257362235
0.0798923641260941,-0.89979179796859,0.000718491091609075,-0.00841941943005742
0.0624837530955665,-0.922922661802011,0.00168344890101492,0.0340387241837996
0.073230543542275,-0.902180669233438,-0.00614969469579593,-0.00773866661925837
0.060661126695359,-0.929957475802631,0.00236464810709972,0.0052030767073527
0.0670715391722707,-0.917395307944381,-0.00365216515136359,-0.00819250182645774
0.0643062971209028,-0.928952502373971,0.00440802252771124,-0.0152314114909054
0.0633007470681444,-0.928705377760366,-0.0029710180247288,-0.00694408301058804
0.0666945093867808,-0.939512960862021,0.00531621373661001,0.000889410262529989
0.0629236349077833,-0.933985607004391,-0.00211958597641566,-0.00524108499537605
0.068139941251756,-0.938005500719031,0.00474862213075364,0.00713299232616438
0.0497886321951968,-0.937000527290371,0.00168344890101492,-0.0119392462583527
0.0639920369872686,-0.938631549740164,0.00355659791931953,0.00974440474791803
0.0475889760094994,-0.946803136963366,0.00486215533176777,-0.0131876650742224
0.059152842803657,-0.966919080510807,-0.00694436683953129,0.0145119063999401
0.0374077714284614,-0.947560985778422,0.00185374870253612,-0.011371580253282
0.056764630537779,-0.942025394433671,0.00401073072337606,0.0134904051876701
0.0458921360376168,-0.945921725841509,0.000945557493637343,-0.0257886599993625
0.0494743720615626,-0.930838886924488,-0.00211958597641566,0.0107659059601881
0.046143461769653,-0.939265836248416,-0.00410626075581298,-0.00297042097509336
0.0433782197182851,-0.944793190106046,0.00440802252771124,-0.00285733416936501
0.0479032361431337,-0.917016383536853,-0.003879216673549,0.0318811469692452
0.037910505267405,-0.954719362085844,0.00367013112033366,0.00826832433630572
0.0432525156648314,-0.915879610314271,-0.00433331227799839,-0.00785175342498673
0.0343282692434593,-0.924932608659331,-0.000984343245331478,0.0107659059601881
0.0286091466856717,-0.927576842024904,0.00242141470760678,-0.00331116937656437
0.0341397131632787,-0.900426084476843,-0.00228987833801543,0.0045223238965537
0.0247126505280917,-0.932980633575731,0.00276193991143489,-1.90041440116721e-05
0.0386018775614004,-0.918400281373041,-0.0127340995601156,0.0121281555739291
0.0382247654010393,-0.87968409190827,0.00105909069465148,-0.00467341899030536
0.0333855712174277,-0.927947528945311,-0.00331159530800691,0.0112197411673874
0.032065761031035,-0.875029911685377,0.000945557493637343,-0.0127338298670231
0.0257182005808502,-0.899042186640655,-0.00410626075581298,0.0143988195942118
0.0316886488706739,-0.896529753069005,0.00633793814652291,0.00316007428281267
0.0238956565555139,-0.877797707357752,-0.00467388212135507,-0.0114846670590104
0.0299918088987913,-0.898160775518798,0.00338629811779833,0.00815523753057737
0.0222615862354869,-0.882954374294975,-0.00314130294640714,-0.0142091662864924
0.0309973589515497,-0.869502557827747,0.00247810690889955,0.0101982399551174
0.0219474084767238,-0.891496648438585,-0.00490093364354048,-0.00898708543512807
0.023078662582936,-0.867492610970427,0.00542974693762414,0.00645223951536538
0.0215702963163627,-0.873654251336309,-0.00569559909134654,-0.00126742295988137
0.0267866026603354,-0.87968409190827,0.00219434830557852,0.00656532632109373
0.0304945427377349,-0.848892365053096,-0.00603617637462466,-0.00285733416936501
0.0195591962108459,-0.873019964828057,0.00213758170507145,0.00429540629295402
0.031311619085184,-0.88068906533693,-0.00376569091245629,0.00372774028788333
0.026535194553428,-0.871010017970737,-0.00183577529364461,-0.00966858223807005
0.0271008627939697,-0.88119155205126,0.00406749732388313,0.0166694836144944
0.0284205906054912,-0.888984214866935,-0.000132918636939773,0.00440849309868237
0.0298032528186107,-0.870886455663934,-0.00115463560693125,-0.0020620065685517
0.0237699525020602,-0.885087883459097,-0.00160873121138064,0.0195070696477048
0.0273522709008771,-0.866990124256097,0.000207666086259769,-0.00853325022792871
0.0188679062917217,-0.885845732274152,0.000604957890594942,0.00611149111389437
0.0210675624774191,-0.874782787071772,-0.00149520545028793,-0.00308425177296469
0.0167311021327511,-0.873777813643112,0.00202404850405732,0.00406774469721136
0.0321286130577619,-0.881067989744457,-0.00745522606851917,0.00497615910375302
0.00950369568326158,-0.883077936601777,0.00491892193227484,-0.00274350337149368
0.0189936103451754,-0.876916296235895,-0.0054117884085755,0.00293241268707006
0.0120803816544489,-0.885590370173427,-0.00211958597641566,-0.000699756954810676
0.00692694381217729,-0.876290247214762,-0.000132918636939773,-0.00467341899030536
0.0108862755215099,-0.891875572846112,-0.000530247640882092,0.00633840871749405
0.0107605714680562,-0.888984214866935,-0.00234663749860107,-0.0160259950995758
0.00937799162980787,-0.858439612625366,0.00349983131881246,-0.000245921747611354
0.00617277715386491,-0.898416137619523,-0.00138167968919523,0.00168399387120032
0.00629847296983149,-0.89577190425395,-0.000530247640882092,-0.00887399862939972
0.00585854173269201,-0.89677687768261,-0.000132918636939773,0.0317680601635169
0.00183633328417117,-0.898663262233128,-0.00200606765524439,0.00134324546972935
0.00296757915289618,-0.901554620212305,0.00145645689820094,0.0045223238965537
0.000328003427290992,-0.89526941753962,-0.00512797772580445,-0.00626258620764606
-0.010293127613144,-0.902559593640965,0.00281870651194196,0.00622532191176569
-0.00168310013797046,-0.897534726497665,-0.00285749970355752,-0.00490033659390504
-0.00513968977087235,-0.8982843378256,0.00037796588778097,0.00611149111389437
-0.00444837513928682,-0.882320087786722,-0.000530247640882092,-0.00501416739177637
-0.0112986776659024,-0.896653315375808,-0.000814058323653137,0.0107659059601881
-0.0098532458009272,-0.87918160519394,-0.00683084331041501,-0.0157990774959761
-0.0133726297981461,-0.898918624333853,0.0102545359846533,0.0241614844939985
-0.0146924399845388,-0.895392979846422,-0.0206808061176263,-0.00887399862939972
-0.013435481824873,-0.901678182519108,0.0046350889297395,-0.00035975254548264
-0.0181490543299021,-0.898918624333853,-0.00382245007304193,-0.0058087510004467
-0.0212285565149042,-0.90783982288499,0.00105909069465148,0.0317680601635169
-0.0227996924333331,-0.907213773863858,0.00145645689820094,-0.00149434056348105
-0.0279531467505789,-0.910978305477773,-0.00291425886414316,-0.00524108499537605
-0.0277017386436715,-0.917765994864788,0.00327283931599849,0.0136042359855414
-0.0449847279956166,-0.921415201659021,-0.00501445940463318,-0.00569492020257537
-0.0274504129116353,-0.928202891046036,0.0037836643213478,0.0146257371978114
-0.0403968595440412,-0.929331426781498,-0.00461712296076943,-0.0086463370336571
-0.0304670630699106,-0.945419239127179,-0.0106906656201327,0.0148526548014111
-0.0373173573590391,-0.920410228230361,-0.00393597583413464,0.000435575055330624
-0.0359975471726464,-0.946053525635432,0.000775257692116141,0.0106520751623168
-0.0422194035693775,-0.936745165189646,-0.00518474432631152,-0.0188635811327862
-0.0412138535166191,-0.928202891046036,0.0116168599976087,0.0182586508318351
-0.0438534738894045,-0.96252026238864,-0.00535502924798986,-0.00308425177296469
-0.0427850718099192,-0.943788216677386,0.00242141470760678,0.00497615910375302
-0.0450475800223435,-0.939512960862021,-0.00507121856521882,-0.00694408301058804
-0.0474985619400771,-0.953590826350382,0.00344306471830539,0.00350007869214071
-0.0489440761799235,-0.934488093718721,-0.00507121856521882,-0.0148906630894344
-0.0488812241531966,-0.947808110392027,0.00542974693762414,0.0105389883565884
-0.0509551762854403,-0.938260862819756,-0.00609293553521029,-0.0161390819053041
-0.0414024095967997,-0.949315570535017,0.00435125592720417,0.0173502364252935
-0.0473729402614946,-0.932099222453874,-0.00972570781072682,-0.0173882447133168
-0.0559829265492325,-0.947305623677696,0.0092895781752475,0.0234807316831995
-0.0508923242587135,-0.897534726497665,-0.00842018015796429,-0.0327137388659389
-0.0759054538990917,-0.936242678475316,0.012127685002958,0.0280213157316219
-0.0546631163628398,-0.919026330394173,-0.0106906656201327,-0.0177289931147878
-0.059313836841142,-0.922041250680153,0.0116736265981157,0.0358548090047399
-0.059313836841142,-0.935493067147381,-0.0197158483082205,-0.00773866661925837
-0.0565485947897742,-0.910607618557365,0.00537298033711707,0.0173502364252935
-0.0608849727595709,-0.914248587864478,-0.00785256102439863,-0.011371580253282
-0.0604450909473542,-0.918400281373041,0.00389719752236193,0.0237076492867992
-0.05975380102823,-0.898918624333853,-0.00546855500908257,-0.00660333460911703
-0.0627075991597784,-0.914627512272006,0.00219434830557852,0.0143988195942118
-0.0598166530549568,-0.904948464905813,-0.00887427576241368,-0.00785175342498673
-0.0579311746280225,-0.900928571191173,0.00225111490608558,0.005657655906695
