grf_right_y,grf_right_z,grf_left_y,grf_left_z
0.000273150805034924,-0.00249058321320821,0.0434454588666815,-0.867573178034537
0.000273150805034924,-0.00249058321320821,0.0319477591347027,-0.850638940199912
0.000273150805034924,-0.00249058321320821,0.0326538150619059,-0.877263104914146
0.000273150805034924,-0.00249058321320821,0.0493961050953137,-0.840949013320303
0.000273150805034924,-0.00249058321320821,0.0220637693265901,-0.905909860095748
0.000273150805034924,-0.00249058321320821,0.0332588736611961,-0.837723444208946
0.000273150805034924,-0.00249058321320821,0.0202483291378087,-0.875650320358468
0.000273150805034924,-0.00249058321320821,0.0129867005781384,-0.851643625660827
0.000273150805034924,-0.00249058321320821,-0.00113336040228262,-0.835912366470192
0.000273150805034924,-0.00249058321320821,0.013490894044971,-0.86979406168498
0.000273150805034924,-0.00249058321320821,0.0292246649492582,-0.835304267375428
0.000273150805034924,-0.00249058321320821,0.00532147929318228,-0.867374884851462
0.000273150805034924,-0.00249058321320821,0.015911525028498,-0.830267620525317
0.000273150805034924,-0.00249058321320821,-0.0015367812734764,-0.867176591668387
0.000273150805034924,-0.00249058321320821,0.0227698252537933,-0.810094594033797
0.000273150805034924,-0.00249058321320821,0.00602753522038549,-0.890165381359575
0.000273150805034924,-0.00249058321320821,0.0196432705385185,-0.807463904471665
0.000273150805034924,-0.00249058321320821,-0.018581640265166,-0.907522644651427
0.000273150805034924,-0.00249058321320821,0.0210552501974695,-0.81855510317834
0.000273150805034924,-0.00249058321320821,-0.0107147812521134,-0.83872812966986
0.000273150805034924,-0.00249058321320821,0.015911525028498,-0.837115345114182
0.000273150805034924,-0.00249058321320821,-0.00758821331729306,-0.858094763883541
0.000273150805034924,-0.00249058321320821,0.0153063342337524,-0.847201858359942
-0.0129985083414083,-0.0418061293114777,0.00703605434950611,-0.843368190153821
0.000273150805034924,-0.00249058321320821,0.00401036476668886,-0.869397475318829
-0.00607961585324964,0.0566404033640455,0.0153063342337524,-0.855477293866948
0.000273150805034924,-0.00249058321320821,0.000177780563301881,-0.88331765677071
0.000273150805034924,-0.00249058321320821,0.00350603910440086,-0.855873880233099
0.000273150805034924,-0.00249058321320821,0.00158973378316183,-0.876258419453232
0.000273150805034924,-0.00249058321320821,0.00552320955809748,-0.856680272510938
0.000273150805034924,-0.00249058321320821,-0.0197919293178384,-0.872213238518497
0.000273150805034924,-0.00249058321320821,0.00854889914091473,-0.866370199390547
0.000273150805034924,-0.00249058321320821,0.0188363494788577,-0.87867759628675
0.000273150805034924,-0.00249058321320821,0.00774211027670931,-0.874843928080629
0.000273150805034924,-0.00249058321320821,0.00703605434950611,-0.890165381359575
0.000273150805034924,-0.00249058321320821,0.00280011537265303,-0.871406846240658
0.000273150805034924,-0.00249058321320821,-0.00264621841323678,-0.866370199390547
0.000273150805034924,-0.00249058321320821,0.00824630374354193,-0.867982983946226
-0.0299005345537882,-0.0167003441341303,0.00280011537265303,-0.871618358969272
0.000273150805034924,-0.00249058321320821,0.00945668533303314,-0.837723444208946
0.000273150805034924,-0.00249058321320821,-0.00718477922655373,-0.882101458581182
0.000273150805034924,-0.00249058321320821,-0.000528209266173629,-0.868181277129301
0.000273150805034924,-0.00249058321320821,-0.00990792629018033,-0.878875889469825
0.000273150805034924,-0.00249058321320821,0.00189232918053463,-0.843579702882434
0.000273150805034924,-0.00249058321320821,-0.0154550723303456,-0.875650320358468
0.000273150805034924,-0.00249058321320821,-2.39232625222436e-05,-0.852251724755591
0.000273150805034924,-0.00249058321320821,-0.0280622356411758,-0.903279170533617
0.000273150805034924,-0.00249058321320821,-0.00143592936056434,-0.834894461463739
0.000273150805034924,-0.00249058321320821,-0.0292724850352116,-0.859919061167833
0.000273150805034924,-0.00249058321320821,-0.00920192324115928,-0.834696168280664
0.000273150805034924,-0.00249058321320821,-0.02685198624714,-0.885736833604228
0.000273150805034924,-0.00249058321320821,-0.00506678329903612,-0.837723444208946
-0.00855066739247402,0.0641524725936251,-0.0304827344292475,-0.900463407333949
0.000273150805034924,-0.00249058321320821,-0.0126310695201387,-0.83872812966986
0.000273150805034924,-0.00249058321320821,-0.0691110396650347,-0.877871204008911
0.000273150805034924,-0.00249058321320821,-0.0168670652088422,-0.836308952836342
0.000273150805034924,-0.00249058321320821,-0.0349205358664711,-0.869992354868055
0.000273150805034924,-0.00249058321320821,-0.02685198624714,-0.838939642398474
0.000273150805034924,-0.00249058321320821,-0.039459070240697,-0.850427427471299
0.000273150805034924,-0.00249058321320821,-0.0176739201707753,-0.845589073804263
0.000273150805034924,-0.00249058321320821,-0.038047090581746,-0.83288509054191
0.000273150805034924,-0.00249058321320821,-0.0483345409196889,-0.879483988564589
0.000273150805034924,-0.00249058321320821,-0.0299785409624148,-0.807067318105515
0.000273150805034924,-0.00249058321320821,-0.0452079862044141,-0.810292887216872
0.000273150805034924,-0.00249058321320821,-0.0270535843165998,-0.820181107279557
0.000273150805034924,-0.00249058321320821,-0.0437958743500077,-0.859310962073069
0.000273150805034924,-0.00249058321320821,-0.0217082081999864,-0.821992185018311
0.000273150805034924,-0.00249058321320821,-0.0501499811084703,-0.86979406168498
0.000273150805034924,-0.00249058321320821,-0.0279613705087182,-0.842773310604595
-0.00350972743462326,0.0339067551140161,-0.0455104494063315,-0.847611664271631
0.000273150805034924,-0.00249058321320821,-0.0321973094855713,-0.811905671772551
-0.00598077897384763,0.00306809409049949,-0.0454095842738739,-0.841147306503378
0.000273150805034924,-0.00249058321320821,-0.0416779709593088,-0.831470599169307
0.000273150805034924,-0.00249058321320821,-0.0443002000122957,-0.834894461463739
0.000273150805034924,-0.00249058321320821,-0.0456113145387891,-0.836520465564956
0.000273150805034924,-0.00249058321320821,-0.0329033654127745,-0.82400155594014
0.000273150805034924,-0.00249058321320821,-0.0297768106974996,-0.822996870479225
0.000273150805034924,-0.00249058321320821,-0.0355255944657613,-0.836917051931106
0.000273150805034924,-0.00249058321320821,-0.04036672423736,-0.867573178034537
0.000273150805034924,-0.00249058321320821,-0.0390556097108666,-0.826433952319196
0.000273150805034924,-0.00249058321320821,-0.0373410346545428,-0.84417458243166
0.000273150805034924,-0.00249058321320821,-0.0420812992936838,-0.835105974192353
0.000273150805034924,-0.00249058321320821,-0.0449053908070413,-0.83833154330371
0.000273150805034924,-0.00249058321320821,-0.0504524443103878,-0.857090078422626
-0.00538773178660075,0.0552566352307478,-0.0369375741247124,-0.822996870479225
0.000273150805034924,-0.00249058321320821,-0.0613450854430763,-0.835700853741578
0.000273150805034924,-0.00249058321320821,-0.0461156402010771,-0.819163202273104
0.000273150805034924,-0.00249058321320821,-0.0631605256318578,-0.825217754129668
0.000273150805034924,-0.00249058321320821,-0.0572098794032255,-0.824609655034904
0.000273150805034924,-0.00249058321320821,-0.0854498691686121,-0.834894461463739
0.000273150805034924,-0.00249058321320821,-0.0680016554034564,-0.819374715001718
0.000273150805034924,-0.00249058321320821,-0.066690540876963,-0.817960223629114
0.000273150805034924,-0.00249058321320821,-0.0741538997015485,-0.840949013320303
0.000273150805034924,-0.00249058321320821,-0.0693127699299498,-0.801409352615102
0.000273150805034924,-0.00249058321320821,-0.0793984900029776,-0.841557112415067
0.000273150805034924,-0.00249058321320821,-0.0673964646087108,-0.826222439590582
0.000273150805034924,-0.00249058321320821,-0.0804070091320982,-0.85890115616138
0.000273150805034924,-0.00249058321320821,-0.0819198539235068,-0.839137935581549
0.000273150805034924,-0.00249058321320821,-0.0874670396223087,-0.875650320358468
0.000273150805034924,-0.00249058321320821,-0.0800036807977232,-0.838529836486785
0.000273150805034924,-0.00249058321320821,-0.0935185509833986,-0.84881464291562
0.000273150805034924,-0.00249058321320821,-0.0908961897349564,-0.835912366470192
0.000273150805034924,-0.00249058321320821,-0.101385370337815,-0.872424751247111
0.000273150805034924,-0.00249058321320821,-0.0935185509833986,-0.848008250637781
0.000273150805034924,-0.00249058321320821,-0.105117115847835,-0.837115345114182
0.000273150805034924,-0.00249058321320821,-0.10259561973185,-0.859919061167833
0.000273150805034924,-0.00249058321320821,-0.0868619810230185,-0.845192487438113
0.000273150805034924,-0.00249058321320821,-0.111168495013469,-0.862126725272737
0.000273150805034924,-0.00249058321320821,-0.104108464523259,-0.865365513929633
0.000273150805034924,-0.00249058321320821,-0.111874418745217,-0.86434760892318
0.000273150805034924,-0.00249058321320821,-0.11550529912278,-0.831470599169307
0.000273150805034924,-0.00249058321320821,-0.102898215129223,-0.85426109567742
-0.0181383110894958,-0.034491889305711,-0.110865899616097,-0.826433952319196
-0.00370741414884469,-0.0732379152547456,-0.109353054824688,-0.873019630796336
-0.00667267599591394,-0.0791683871272145,-0.116917278781731,-0.821992185018311
-0.0200163283968907,-0.138671453292412,-0.121859273685787,-0.823406676390914
-0.0317785518611831,-0.172871164164798,-0.116917278781731,-0.803630236265545
-0.0258480799887143,-0.231977665003152,-0.137693909722532,-0.791930938464106
-0.0185337104287735,-0.252933052659824,-0.12448163493423,-0.77580309290732
-0.0097367747223852,-0.264200379179149,-0.143442825686249,-0.76147310554375
-0.00133519948902233,-0.2989934481688,-0.12549015406335,-0.749773807742312
-0.00874835410669545,-0.373322564460996,-0.151611976047127,-0.733645962185526
0.013985294143334,-0.350983538225199,-0.125691884328265,-0.701562125163954
0.0054848949859865,-0.37885711877749,-0.131743395689355,-0.703174909719632
0.0341491057964066,-0.37391462703652,-0.117018143914189,-0.658400308981246
0.0187296975521439,-0.390125740838556,-0.118530988705597,-0.667073652808956
0.0438356122836653,-0.380438975242949,-0.129121034440913,-0.616847311490554
0.0530278695968269,-0.410881615067153,-0.122363599348075,-0.616241856304898
0.0564873547071584,-0.426499370751925,-0.100174988748323,-0.546852461774106
0.0594525906433928,-0.44923224167691,-0.118934449235428,-0.582555810364078
0.0787267537830907,-0.465640277823541,-0.0955355892416399,-0.541809205151225
0.0823839385630611,-0.481454955852907,-0.109453919957146,-0.525268909773644
0.0810001704297633,-0.503200623971439,-0.0815165255891318,-0.486942803348863
0.0964195786740261,-0.548470739018555,-0.100275853880781,-0.48674186625668
0.110158539726359,-0.506759477133286,-0.0871644442249359,-0.461931423190307
0.104326917688709,-0.568831473016222,-0.0887781541488021,-0.448214822739717
0.121920763190651,-0.529097207827341,-0.0804070091320982,-0.393348420937354
0.111937707198934,-0.579111596729094,-0.0823233144533372,-0.364906568711597
0.126665166599461,-0.580100095077288,-0.0753641490955843,-0.326983658425736
0.117967028906222,-0.601647545309484,-0.0686067140027466,-0.309837907862498
0.134177754045737,-0.611136093018756,-0.0644716401583512,-0.266873062908311
0.124984848961705,-0.652847354904025,-0.0741538997015485,-0.225723261556539
0.135066495679893,-0.65225399678676,-0.0540833246879506,-0.220075871702557
0.120141595718076,-0.665301397657879,-0.0293733501676692,-0.151290610402867
0.1268628662691,-0.661545622151437,-0.0379462254492884,-0.172470966264409
0.113222625497413,-0.682697932152704,-0.0221116422907257,-0.120428259389038
0.115594891978905,-0.676766942063539,-0.0259442000550216,-0.135758966349861
0.103140719670876,-0.684871851193687,-0.00103249526982502,-0.0720169616730512
0.108478222088603,-0.711361793166854,-0.0161610753793666,-0.10832576544868
0.127357115443197,-0.694360398902959,0.0143986802370894,-0.0377254605465747
0.104821037308632,-0.722629119686179,-0.00869763723750789,-0.0936005136735131
0.111048188239733,-0.721443698993391,0.0341666598533145,-0.0153355162682735
0.101163982082836,-0.738048657484616,-0.00244450136786712,-0.0661673127723319
0.105710685822007,-0.751887634359335,0.0352760441148927,-0.0165451046850324
0.0973090976332268,-0.759004045141289,0.00108554031632921,-0.0812957606864181
0.104919887143452,-0.740420794411934,0.039713713356661,0.000196127784732358
0.0863376728474897,-0.766713814040507,-0.0235236351692223,-0.065966375680149
0.102844299720592,-0.764538599457783,0.0335614690585689,-0.00202211195660255
0.0735870805891772,-0.77422536505339,0.00249751997528023,-0.0298585089967033
0.076156917186134,-0.775609003632514,0.0302331840783789,-0.00787176085732178
0.0622202564641625,-0.768294374964225,-0.000629074398631232,0.00987944489157283
0.0634063249278215,-0.761177964182271,0.026602303700816,-0.00182117486441959
0.0340502559615872,-0.783318772531732,-0.000830791444000894,-0.0371200053609183
0.0469985478895386,-0.761177964182271,0.0281151484922246,-0.000812523539843617
0.0369166420630022,-0.764143459226854,-0.00577278634805717,-0.04962701739475
0.0437367624488459,-0.759794325603148,0.0234757489855412,-0.0173528189174255
0.0462077492109832,-0.678150580642663,0.00148886865070423,-0.0417600658448787
0.0423529943155481,-0.750899136011141,0.0153063342337524,-0.0104945186921302
0.045911329260699,-0.750107560007541,-0.00930278837361688,-0.020982906122256
0.0567839042116167,-0.733107461285386,0.010162609064781,0.00826533838134045
0.0346432254163297,-0.761376182068607,0.00199319431299223,-0.00706536857948257
0.0626155262492661,-0.72875832766168,0.00965841559794834,-0.0131159545723848
0.0257475176076264,-0.738642015601881,0.00602753522038549,0.00241568948062114
0.0633074750930021,-0.748723921428417,0.00552320955809748,-0.0234034049103277
0.0608363587766906,-0.747142064962958,0.00784297540916691,0.0127031398185641
0.0591560411389346,-0.766713814040507,-0.0126310695201387,-0.0474074556988613
0.0625166764144467,-0.754851833862177,0.00824630374354193,0.0215787426930114
0.0683484280062702,-0.757620406562165,-0.0128327837894038,-0.0349017656195834
0.0596502903130317,-0.774423582939725,0.014499545369547,0.0371103867460173
0.0446262814080466,-0.798935232674764,-0.0133370697930552,-0.0365158721298157
0.0588596211886504,-0.779167856794361,0.0218620390616749,0.0235960453421634
0.050655732669509,-0.733897741747245,-0.0141439313647611,-0.0439783055862136
0.0603422391567676,-0.759596107716813,0.026198975366441,0.0264197402691547
0.0452193804169631,-0.794784316937392,-0.0237253522145919,-0.043374172355111
0.0536209686057434,-0.781935133952609,0.0181302935516545,0.0296466313350656
0.0480857665183781,-0.800121948909293,-0.0183799232197963,-0.0443828236796871
0.0540163679450211,-0.815936626938659,-0.00678135835535994,0.034286691819026
0.0427482641006517,-0.813564490011341,-0.0168670652088422,-0.037322264407655
0.0464054488806221,-0.829180950154373,0.0222654995915053,0.0496160768252951
0.023276401291315,-0.83234466308529,-0.0117233559033253,-0.0340953733417441
0.0371143417326411,-0.830169448502567,0.010666934727069,0.0191582439049398
0.0197181959003381,-0.860020025751246,-0.00738649627192339,-0.0187646663809211
0.00765940997617002,-0.832938021202555,0.0110703952568994,-0.00645991339382617
0.0112177319659036,-0.868718292998659,0.00320344370702805,-0.0040394146057545
0.0148749426567088,-0.84381020749095,0.000480362741129144,-0.0256229666062164
0.0088455173060812,-0.871090429925977,-0.00133506422810674,-0.0123095622945455
0.0182354483780468,-0.795574597399252,0.00633013061775829,-0.0234034049103277
0.00864783059185977,-0.870695289695047,0.00401036476668886,0.00423073308303641
0.00706636278892314,-0.862985520795829,-0.00516763521194818,-0.0211851651689928
0.00775825981098944,-0.875241345663348,0.00491801876335188,0.0147204424677161
-0.00331204072040183,-0.876229844011542,-0.01010964333555,-0.0165451046850324
0.011613092438929,-0.868718292998659,0.00088381005141401,0.019964636182779
-0.0213012466953691,-0.885916609607149,-0.00809249932094444,-0.0106954557843131
0.0114154057247076,-0.887300248186273,0.00965841559794834,-0.0387341118711506
0.00380457734823044,-0.889277244882661,-0.000629074398631232,-0.00161891581768291
0.00647331560167625,-0.89125424157905,0.00713691948196371,0.0197623771360423
-0.00558540554540477,-0.889080322538067,-0.00133506422810674,-0.0133182136191215
0.00340920391978758,-0.866741296302271,-0.00173849831884607,-0.0119063661556258
0.00153121122768576,-0.889277244882661,-0.000629074398631232,-0.00383715555901781
0.00696752590952112,-0.809215356387635,-0.00385649424636368,-0.00928360832081748
-0.00143404932384175,-0.879985619517984,-0.00113336040228262,-0.0137214097580411
0.00489183484332221,-0.864170941488617,-0.00889935428287755,-0.00242530809552212
-0.00469583476453444,-0.87326434896696,-0.00234363623540952,-0.00645991339382617
0.00301384344676213,-0.870300149464118,0.00875062940582993,-0.0106954557843131
-0.00894604082091688,-0.886905107955343,-0.00748736140438099,-0.0173528189174255
-0.0165568432865592,-0.855473969782946,0.015911525028498,0.00503712536087569
-0.0220920453739245,-0.882754192217972,-0.00900021941533516,-0.0266316179307925
0.00469416108451818,-0.834913722357203,0.00834716887599953,-0.00847721604297819
-0.0132950578458665,-0.857647888823928,-0.0105130642067438,-0.0254207075594797
-0.0057830922596262,-0.849741197580116,0.00794384054162451,0.00665123187110807
-0.0143824060288801,-0.857054530706664,-0.0105130642067438,-0.00363621846683493
-0.00598077897384763,-0.860218243637581,0.00491801876335188,0.0104835781226754
-0.0140858565244219,-0.865951015840411,-0.000729926311543292,-0.0113009109699694
-0.00716688630375881,-0.840646494560033,-0.00708392731364167,-0.0106954557843131
-0.0164579934517398,-0.87860198093886,-0.0165644962505604,0.00322208175846043
-0.00350972743462326,-0.853298755200222,-0.00698307540072961,0.00261662657280403
-0.0254526806494366,-0.863578878913093,0.00199319431299223,0.0490119435941926
-0.0211035470257303,-0.855077534010275,-0.00799164740803238,-0.0351040246663201
-0.0282202169160322,-0.854287253548416,0.00804470567408211,0.0248056337589223
-0.0277259677419351,-0.859426667633982,-0.00758821331729306,-0.0296575719045205
-0.0252549809797977,-0.845984126531933,0.0112721255218146,0.0266206773613376
-0.0279236674115739,-0.853298755200222,-0.0129336409901341,-0.037322264407655
-0.00153288620324376,-0.82661189088246,0.0148020085714644,0.0356985392825217
-0.0286156162553099,-0.846775702535533,-0.018581640265166,-0.00585445820816984
-0.0160627236666362,-0.868520075112324,0.0127849703132232,0.0502215320109515
-0.0266387491130956,-0.863578878913093,-0.0171696341671239,-0.00585445820816984
-0.00953908800816377,-0.844600487952809,0.0189372146113153,0.031260737845298
-0.0278248175767545,-0.865357657723147,-0.00930278837361688,-0.0217906203546491
-0.0134927575155054,-0.842426568911827,0.0126841051807656,0.0137117911431401
-0.0320751013656414,-0.833134943547149,0.0155080644986676,-0.0157387124071931
-0.00588194209444562,-0.854287253548416,0.0109695301244418,0.00060064587820588
-0.0344472382929593,-0.875637781436018,0.00885149453828753,0.00604577668545167
-0.00924256441454033,-0.843216849373686,0.00491801876335188,0.00120477910930841
-0.0322728010352802,-0.854089035662081,-0.00294878737151851,-0.0238079230038011
-0.0220920453739245,-0.845984126531933,0.00764124514425171,-0.00303076328117852
-0.0444302942846762,-0.829774308271637,-0.00355392528808196,-0.0219915574468321
-0.0321739512004608,-0.834518582126273,0.00743951487933651,-0.0106954557843131
-0.010725195338075,-0.800320166795628,-0.00577278634805717,-0.0149323201293538
-0.0327669206552033,-0.815936626938659,0.00169059891561943,0.0177450744868903
-0.029109865429407,-0.828588887578849,-0.00789078227557478,-0.00484580688359379
-0.0330634701596615,-0.813564490011341,0.00411122989914646,0.0276293286859136
-0.0333600196641198,-0.810994135197688,-0.00829421636631411,-0.0113009109699694
-0.0280225172463934,-0.788458186617298,0.00189232918053463,-0.000207068354187211
-0.0366218051048125,-0.794586099051057,-0.00597450339342683,-0.00645991339382617
-0.033656569168578,-0.796366173402851,-0.0320964443531137,0.0217796797851943
-0.0294062853796911,-0.780156355142555,-0.00799164740803238,0.000801582970388763
-0.0374124742291937,-0.789644902851827,-0.00879850236996549,-0.00807401990405855
-0.0368195047744513,-0.785295769228121,0.00380863450177366,0.00624803573218843
-0.0364241054351736,-0.773632006936126,-0.00345307337516989,0.0155268347455554
-0.0394881912062275,-0.789249762620898,0.00552320955809748,0.0108880962161488
-0.0333600196641198,-0.767702312388701,-0.00970620924481067,-0.0221938164935688
-0.0383021227425685,-0.777784218215238,0.00733864974687891,0.0086685345202601
-0.0403778397196023,-0.72183883922432,-0.00799164740803238,-0.0304639641823597
-0.0350403373018758,-0.76849259285056,0.0135917591774286,0.013912728235323
-0.0404766895544217,-0.764933739688713,-0.0104122122938317,-0.0365158721298157
-0.0445291441194956,-0.776597501980708,0.013995219707259,0.0215787426930114
-0.0464071614268905,-0.761771322299536,-0.0100087782030924,-0.0276402692553684
-0.0440348949453985,-0.776795719867043,0.014499545369547,0.02319152724869
-0.0485817282387437,-0.769876231429684,-0.00738649627192339,-0.0246143152816404
-0.0381044230729297,-0.76196824464413,0.00996087879986575,0.0187537258114663
-0.0436396251602949,-0.822856115376019,-0.015354207197888,-0.00625765434708941
-0.0451222431284122,-0.760782823951342,0.00854889914091473,0.00967718584483607
-0.0580705350563635,-0.799331668447434,-0.0241287863053312,-0.00484580688359379
-0.0449245434587733,-0.759004045141289,0.00612840035284309,-0.00202211195660255
-0.061530020166695,-0.763945241340519,-0.00456249729538473,-0.0133182136191215
-0.0503608957113192,-0.760189465834077,0.00461555556143446,-0.0133182136191215
-0.0379067234032908,-0.759596107716813,-0.00869763723750789,0.000398386831469119
-0.0503608957113192,-0.75050270023847,-0.00597450339342683,-0.00827495699624143
-0.0525353329689982,-0.764143459226854,0.00189232918053463,0.0141149872820598
-0.0563902174186075,-0.756631908213971,-0.000326505440349507,0.0512301833355275
-0.0559948180793298,-0.787866124041774,0.00552320955809748,0.00685349091784476
-0.0592566035200225,-0.777586000328902,-0.00678135835535994,-0.0314726155069357
-0.054611049946032,-0.759004045141289,0.00602753522038549,0.00503712536087569
-0.0683501405525387,-0.780946635604415,-0.00516763521194818,-0.00484580688359379
-0.0584659343956412,-0.76196824464413,-0.000528209266173629,-0.00605671725490652
-0.0647918056073877,-0.715315786559631,-0.000528209266173629,-0.00847721604297819
-0.0563902174186075,-0.772841726474267,-0.00647878939707822,-0.0127127584334651
-0.0640010069288324,-0.810598994966759,-0.0259442000550216,0.00887079356699678
-0.0645941059377489,-0.787469688269104,-0.00516763521194818,-0.00686310953274581
-0.0732921140768134,-0.797354671751046,0.00421209503160406,-0.00645991339382617
-0.0672627923695251,-0.784109052993591,-0.00224278432249746,-0.0108977148310499
-0.060343822148862,-0.798738310330169,-2.39232625222436e-05,0.00907173065917967
-0.0726002947872515,-0.78608604968998,-0.000225640307891906,-0.0141246058969607
-0.114113857002882,-0.800320166795628,0.00925495506811794,0.00302114466627747
-0.0860428358893,-0.79715645386471,0.00431296016406166,-0.041557806798142
-0.0885138226514373,-0.801505587488417,-0.00224278432249746,-0.0185624073341844
-0.0943455742432608,-0.801307369602082,0.00703605434950611,0.0272261325469939
-0.0991888274868901,-0.803482584184805,-0.00516763521194818,-0.00867947508971495
-0.0971131105098564,-0.793795818589198,0.00350603910440086,-0.0191678625198408
-0.113619737382959,-0.802692303722946,-0.0475276198600281,-0.0242111191427208
-0.124492312333876,-0.825030034417001,0.00179146404807703,-0.00444261074467414
-0.116090724145096,-0.808028640153106,-0.0493430600488095,-0.051644320043902
-0.120341007933983,-0.752677914821194,-0.0434934111480902,-0.0938027727202498
-0.122219025241378,-0.800320166795628,-0.0213047873287926,-0.0970296637861608
-0.12656802931091,-0.776795719867043,-0.0702205561220682,-0.135556707303124
-0.131015753661088,-0.796167955516516,-0.00113336040228262,-0.141406356203843
-0.112137119414841,-0.78035327748715,-0.0573107445356831,-0.177514222887289
-0.145248575224995,-0.768689515195155,-0.0293733501676692,-0.188608065503071
-0.127457548270111,-0.765725315692313,-0.0331050956776897,-0.213620767616181
-0.151377783200495,-0.754654911517582,-0.0328025002803169,-0.206963404483068
-0.145940394514557,-0.77422536505339,-0.00547021738977544,-0.247306813557001
-0.14851074932821,-0.743386289456517,-0.0141439313647611,-0.223505021815204
-0.143864936645871,-0.734688022209104,0.0065317286872181,-0.277160513246254
-0.144359833590839,-0.732118962937192,0.00854889914091473,-0.259409307497359
-0.146533752631822,-0.734688022209104,0.00996087879986575,-0.30277867054502
-0.141097659487624,-0.709187874125872,0.00925495506811794,-0.293095353438179
-0.147225571921384,-0.708594516008607,0.0429412653998488,-0.376806803605219
-0.143668014301277,-0.681116075687245,0.0912518301788334,-0.361880614737869
-0.154441739417375,-0.661742544496032,0.105876084626087,-0.474639372316322
-0.142481298066748,-0.641381810498365,0.142789947001006,-0.392339769612778
-0.148017147924983,-0.625567132468998,0.133006161348074,-0.53999416154881
-0.13131243271972,-0.602042685540414,0.171029540180026,-0.515990110760277
-0.141196120659921,-0.579506736960023,0.14813460926216,-0.560165866085776
-0.130422395543823,-0.556575648148703,0.159027514785759,-0.546449265635186
-0.129830332968299,-0.553411935217785,0.160036166110335,-0.555525805601816
-0.122120175406558,-0.52494629208997,0.156001560812031,-0.549072023469994
-0.1218236259021,-0.492130219796708,0.174055494153754,-0.569645602191326
-0.118462990626588,-0.455163231766075,0.169920420309359,-0.560972258363616
-0.107195016336393,-0.426894510982854,0.177181916673574,-0.586791352754565
-0.104328500680804,-0.393881516344998,0.176980979581391,-0.5754965730466
-0.110456801777085,-0.361065444051736,0.169114028031519,-0.602324318762124
-0.083670569407808,-0.305318282947154,0.170828603087843,-0.582555810364078
-0.0952350932024615,-0.264793737296414,0.140672175805762,-0.649121509967879
-0.0581693848911829,-0.235734736051334,0.157010212136607,-0.581749418086238
-0.061530020166695,-0.209046576191832,0.144604990603421,-0.53091762158218
-0.0394881912062275,-0.178603936367628,0.135528450636791,-0.595869214675749
-0.0169522426258369,-0.167138391961968,0.143596339278845,-0.580941703853845
-0.0210048267450849,-0.128589417911702,0.125946924030596,-0.612208572961148
-0.00360857726944268,-0.178405718481293,0.130182466421083,-0.571865163887215
-0.00449814805031301,-0.123054345378511,0.118079708089814,-0.620074202556465
0.0124038263403973,-0.0576209368950181,0.14369812977949,-0.599298364788396
0.00449647437029675,-0.0969600618529692,0.111019809795058,-0.679580664842788
0.0223868823321143,-0.0849012888842186,0.130787921606739,-0.6087794228485
0.0104269851090178,-0.0975530313077117,0.0928655401026996,-0.695112308895794
0.0194216463958798,-0.0815406536087065,0.127661499086919,-0.622696960391273
0.0236718006305926,-0.0969600618529692,0.0929664052351572,-0.719725780733645
0.024462599309148,-0.0817383532783453,0.128266954272576,-0.644482771438472
0.0201134656854417,-0.0520857348076528,0.0722906394268137,-0.738484315852562
0.0238695003002315,-0.0584116060193994,0.117575514622981,-0.680186120028444
0.016357560624826,-0.0742262840487658,0.0766274435361244,-0.770951519694747
0.0255498179379875,-0.0508996663439939,0.101337550251861,-0.708621362481432
0.0222880324972948,-0.065923675248979,0.0640203595425674,-0.777415877462999
0.0235729507957732,-0.0540626019498672,0.0911509650463758,-0.727789703512038
-0.013888156854783,-0.0481320005232242,0.0648271484067728,-0.782650817496185
0.0179390284277626,-0.0615745416252727,0.0901423137217997,-0.791124546186267
0.00963625120754952,-0.0505042670047162,0.0725932348241865,-0.795566313487152
0.0213985135380941,-0.033305820842052,0.0773334994633276,-0.830664206891467
0.000443949845968777,-0.0477367307381206,0.0834857437614197,-0.788097270257985
0.000273150805034924,-0.00249058321320821,0.0637177641451946,-0.825825853224432
0.00993277480117297,-0.0374571252419454,0.0841917996886229,-0.777614170646074
0.000273150805034924,-0.00249058321320821,0.0493961050953137,-0.851445332477752
0.00973510104236894,-0.0338987902967945,0.0986143238709613,-0.783867015685713
0.0100316246359924,-0.0594001043675936,0.0420334792077304,-0.858702862978305
0.000273150805034924,-0.00249058321320821,0.0958912296855168,-0.782650817496185
0.000273150805034924,-0.00249058321320821,0.0595826903007991,-0.873429436708026
0.000273150805034924,-0.00249058321320821,0.100934089722031,-0.790926253003191
0.000273150805034924,-0.00249058321320821,0.0696684103738268,-0.871208553057583
0.000273150805034924,-0.00249058321320821,0.10345545364256,-0.819969594550943
-0.012504349855233,-0.03567795776937,0.0658357997313488,-0.862126725272737
0.000273150805034924,-0.00249058321320821,0.0830822832315893,-0.857288371605702
0.000273150805034924,-0.00249058321320821,0.0712821202976931,-0.843777996065509
0.000273150805034924,-0.00249058321320821,0.0776360948607004,-0.832475284630221
0.000273150805034924,-0.00249058321320821,0.0765265784036668,-0.842773310604595
0.000273150805034924,-0.00249058321320821,0.0713828532346953,-0.833889776002825
0.000273150805034924,-0.00249058321320821,0.0712821202976931,-0.845390780621188
0.000246265981939175,0.0706760434750105,0.067953835317503,-0.850427427471299
